Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
3.667050123,-2.002050161,-8.881950378
3.514050245,-2.0400002,-8.922000885
3.667050123,-2.116950035,-8.922000885
3.589950085,-2.077950001,-8.962050438
3.667050123,-2.0400002,-8.962050438
3.667050123,-2.077950001,-8.961000443
3.589950085,-2.077950001,-8.902950287
3.552000284,-2.077950001,-8.908050537
3.628950119,-2.155050039,-8.907000542
3.667050123,-2.077950001,-8.964000702
3.589950085,-2.0400002,-8.889000893
3.82005024,-2.077950001,-8.884950638
3.705000162,-2.077950001,-8.92305088
3.589950085,-2.116950035,-8.92095089
3.589950085,-2.077950001,-8.92305088
3.628950119,-2.002050161,-8.962050438
3.589950085,-1.924950123,-8.964000702
3.744000196,-2.0400002,-8.92800045
3.781950235,-2.077950001,-8.887950897
3.705000162,-2.077950001,-8.887950897
3.82005024,-2.077950001,-8.922000885
3.781950235,-2.077950001,-8.916000366
3.628950119,-2.0400002,-8.950950623
3.705000162,-2.116950035,-8.952000618
3.589950085,-1.963950038,-8.916000366
3.667050123,-1.924950123,-8.919000626
3.552000284,-2.116950035,-8.922000885
3.475050211,-2.002050161,-8.926950455
3.589950085,-2.0400002,-8.968050003
3.628950119,-2.155050039,-8.968950272
3.628950119,-2.002050161,-8.971050262
3.744000196,-2.002050161,-8.967000008
3.667050123,-2.077950001,-8.965050697
3.744000196,-2.0400002,-8.965050697
3.628950119,-2.077950001,-8.926950455
3.628950119,-2.155050039,-8.926950455
3.628950119,-2.077950001,-8.926050186
3.589950085,-2.077950001,-8.964000702
3.589950085,-2.077950001,-8.965050697
3.705000162,-1.963950038,-8.964000702
3.628950119,-2.077950001,-8.962950706
3.628950119,-2.116950035,-8.962950706
3.589950085,-2.002050161,-8.925000191
3.589950085,-2.116950035,-8.964000702
3.628950119,-2.116950035,-8.962950706
3.514050245,-2.116950035,-8.965950012
3.744000196,-2.116950035,-8.887950897
3.667050123,-2.0400002,-8.964000702
3.589950085,-2.077950001,-8.904000282
3.628950119,-2.116950035,-8.904000282
3.514050245,-2.077950001,-8.911050797
3.589950085,-2.077950001,-8.974050522
3.589950085,-2.002050161,-8.977050781
3.589950085,-2.077950001,-8.917050362
3.667050123,-2.116950035,-8.91795063
3.705000162,-2.077950001,-8.953050613
3.82005024,-2.077950001,-8.911050797
3.667050123,-2.077950001,-8.910000801
3.744000196,-2.077950001,-8.926950455
3.744000196,-1.963950038,-8.920050621
3.781950235,-1.963950038,-8.914050102
3.744000196,-2.077950001,-8.872950554
3.589950085,-2.232000113,-8.869050026
3.552000284,-2.308050156,-8.869950294
3.436950207,-2.155050039,-8.913000107
3.552000284,-2.193000078,-8.87100029
3.628950119,-2.269950151,-8.863050461
3.475050211,-2.193000078,-8.940000534
3.514050245,-2.0400002,-8.956050873
3.628950119,-2.116950035,-8.92095089
3.667050123,-1.924950123,-8.962950706
3.628950119,-1.963950038,-8.962050438
3.667050123,-2.077950001,-8.961000443
3.628950119,-2.155050039,-8.961000443
3.628950119,-2.155050039,-8.902950287
3.705000162,-2.155050039,-8.940000534
3.667050123,-2.116950035,-8.898000717
3.705000162,-2.002050161,-8.958000183
3.667050123,-2.0400002,-8.944050789
3.667050123,-2.155050039,-8.866950035
3.589950085,-2.116950035,-8.910000801
3.589950085,-2.077950001,-8.872950554
3.628950119,-2.077950001,-8.896050453
3.589950085,-2.077950001,-8.959050179
3.628950119,-2.077950001,-8.919000626
3.781950235,-2.0400002,-8.88105011
3.628950119,-2.116950035,-8.880000114
3.514050245,-2.002050161,-8.944950104
3.628950119,-2.155050039,-8.965050697
3.628950119,-2.193000078,-8.925000191
3.475050211,-2.155050039,-8.929950714
3.552000284,-2.232000113,-8.971050262
3.589950085,-2.002050161,-8.971950531
3.628950119,-1.887000084,-8.935050011
3.589950085,-2.077950001,-8.959950447
3.589950085,-2.077950001,-8.899050713
3.705000162,-2.155050039,-8.93295002
3.667050123,-2.077950001,-8.895000458
3.628950119,-2.077950001,-8.932050705
3.744000196,-2.116950035,-8.929950714
3.589950085,-2.077950001,-8.968950272
3.667050123,-1.963950038,-8.971050262
3.628950119,-2.0400002,-8.911950111
3.628950119,-2.116950035,-8.911950111
3.514050245,-2.116950035,-8.911950111
3.475050211,-2.077950001,-8.976000786
3.589950085,-2.116950035,-8.941050529
3.589950085,-2.116950035,-8.943000793
3.589950085,-2.0400002,-8.944050789
3.744000196,-2.116950035,-8.938950539
3.744000196,-2.002050161,-8.958000183
3.667050123,-2.077950001,-8.899050713
3.628950119,-2.155050039,-8.937000275
3.667050123,-2.116950035,-8.935950279
3.589950085,-2.077950001,-8.935950279
3.552000284,-2.077950001,-8.97495079
3.589950085,-2.116950035,-8.974050522
3.667050123,-1.963950038,-8.971950531
3.667050123,-1.963950038,-8.973000526
3.667050123,-2.002050161,-8.974050522
3.628950119,-1.963950038,-8.973000526
3.589950085,-1.963950038,-8.977950096
3.628950119,-2.0400002,-8.977950096
3.589950085,-2.116950035,-8.91795063
3.552000284,-2.232000113,-8.916000366
3.589950085,-2.193000078,-8.914950371
3.628950119,-2.155050039,-8.937000275
3.628950119,-2.116950035,-8.974050522
3.589950085,-2.077950001,-8.973000526
3.514050245,-2.077950001,-8.97495079
3.589950085,-2.116950035,-8.97495079
3.552000284,-2.155050039,-8.97495079
3.514050245,-2.116950035,-8.901000023
3.667050123,-2.155050039,-8.896950722
3.589950085,-2.116950035,-8.935050011
3.667050123,-2.077950001,-8.935050011
3.705000162,-2.077950001,-8.896950722
3.705000162,-2.077950001,-8.896950722
3.667050123,-2.077950001,-8.956950188
3.744000196,-2.116950035,-8.950950623
3.552000284,-2.077950001,-8.932050705
3.552000284,-2.0400002,-8.896050453
3.552000284,-2.077950001,-8.935050011
3.514050245,-2.0400002,-8.976000786
3.628950119,-1.924950123,-8.976000786
3.667050123,-2.116950035,-8.93805027
3.667050123,-2.155050039,-8.899050713
3.667050123,-2.193000078,-8.896950722
3.589950085,-2.077950001,-8.895000458
3.667050123,-2.155050039,-8.93100071
3.628950119,-2.232000113,-8.925000191
3.589950085,-2.116950035,-8.923950195
3.514050245,-2.155050039,-8.926050186
3.552000284,-2.077950001,-8.889000893
3.552000284,-2.077950001,-8.890050888
3.552000284,-2.155050039,-8.965950012
3.628950119,-2.077950001,-8.965950012
3.744000196,-2.155050039,-8.926050186
3.628950119,-2.155050039,-8.872050285
3.667050123,-2.077950001,-8.895000458
3.628950119,-1.963950038,-8.938950539
3.589950085,-2.077950001,-8.92305088
3.667050123,-2.155050039,-8.943000793
3.667050123,-2.077950001,-8.902050018
3.514050245,-2.232000113,-8.959950447
3.552000284,-2.155050039,-8.959950447
3.514050245,-2.116950035,-8.961000443
3.552000284,-2.116950035,-8.923950195
3.514050245,-2.0400002,-8.965050697
3.475050211,-2.0400002,-8.908950806
3.705000162,-2.116950035,-8.908050537
3.667050123,-2.116950035,-8.886000633
3.589950085,-2.077950001,-8.884950638
3.628950119,-2.077950001,-8.944950104
3.589950085,-2.155050039,-8.944950104
3.589950085,-2.193000078,-8.905950546
3.589950085,-2.0400002,-8.965950012
3.552000284,-2.077950001,-8.92800045
3.514050245,-2.077950001,-8.929050446
3.552000284,-2.193000078,-8.929950714
3.628950119,-2.116950035,-8.892000198
3.628950119,-2.116950035,-8.893050194
3.705000162,-2.116950035,-8.93100071
3.589950085,-2.077950001,-8.968950272
3.589950085,-2.155050039,-8.970000267
3.589950085,-2.116950035,-8.932050705
3.475050211,-2.077950001,-8.977050781
3.628950119,-2.0400002,-8.914950371
3.667050123,-2.002050161,-8.952000618
3.667050123,-2.077950001,-8.913000107
3.589950085,-2.116950035,-8.913000107
3.667050123,-2.077950001,-8.913000107
3.667050123,-2.116950035,-8.911050797
3.628950119,-2.077950001,-8.947950363
3.552000284,-2.116950035,-8.910000801
3.589950085,-2.116950035,-8.970000267
3.589950085,-2.116950035,-8.93295002
3.514050245,-2.116950035,-8.93295002
3.628950119,-2.0400002,-8.935050011
3.514050245,-2.116950035,-8.935950279
3.628950119,-2.116950035,-8.935950279
3.514050245,-2.077950001,-8.937000275
3.667050123,-2.077950001,-8.935950279
3.589950085,-2.0400002,-8.935950279
3.667050123,-2.077950001,-8.935050011
3.667050123,-2.077950001,-8.935050011
3.705000162,-2.077950001,-8.955000877
3.589950085,-2.0400002,-8.896950722
3.628950119,-2.116950035,-8.935050011
3.589950085,-2.155050039,-8.935050011
3.552000284,-2.116950035,-8.935050011
3.514050245,-2.116950035,-8.935050011
3.552000284,-2.155050039,-8.974050522
3.589950085,-2.116950035,-8.974050522
3.628950119,-2.077950001,-8.974050522
3.744000196,-2.077950001,-8.973000526
3.514050245,-2.0400002,-8.97495079
3.628950119,-2.0400002,-8.935950279
3.589950085,-2.116950035,-8.956950188
3.552000284,-2.002050161,-8.958000183
3.628950119,-2.0400002,-8.899050713
3.628950119,-2.077950001,-8.898000717
3.628950119,-2.116950035,-8.934000015
3.514050245,-2.116950035,-8.971050262
3.552000284,-2.0400002,-8.932050705
3.552000284,-2.116950035,-8.93295002
3.589950085,-2.077950001,-8.971950531
3.628950119,-1.963950038,-8.973000526
3.628950119,-2.116950035,-8.971950531
3.552000284,-2.155050039,-8.971950531
3.589950085,-1.963950038,-8.973000526
3.552000284,-2.155050039,-8.974050522
3.589950085,-2.269950151,-8.973000526
3.552000284,-2.308050156,-8.964000702
3.475050211,-2.385000229,-8.914050102
3.436950207,-2.422950029,-8.901000023
3.475050211,-2.422950029,-8.899950027
3.436950207,-2.308050156,-8.907000542
3.552000284,-2.34705019,-8.899050713
3.589950085,-2.422950029,-8.886000633
3.628950119,-2.269950151,-8.887950897
3.628950119,-2.34705019,-8.889000893
3.628950119,-2.232000113,-8.857950211
3.589950085,-2.34705019,-8.857950211
3.628950119,-2.308050156,-8.854050636
3.552000284,-2.34705019,-8.850000381
3.399000168,-2.461950064,-8.842950821
3.475050211,-2.308050156,-8.892000198
3.514050245,-2.34705019,-8.899950027
3.436950207,-2.269950151,-8.869950294
3.475050211,-2.34705019,-8.917050362
3.589950085,-2.385000229,-8.950050354
3.589950085,-2.308050156,-8.944950104
3.436950207,-2.193000078,-8.956950188
3.628950119,-2.155050039,-8.899950027
3.667050123,-2.232000113,-8.934000015
3.514050245,-2.232000113,-8.935050011
3.552000284,-2.422950029,-8.932050705
3.514050245,-2.34705019,-8.92800045
3.475050211,-2.116950035,-8.934000015
3.475050211,-2.077950001,-8.962050438
3.514050245,-2.0400002,-8.971050262
3.436950207,-1.849050045,-8.934000015
3.514050245,-2.002050161,-9.012000084
3.475050211,-2.269950151,-9.006000519
3.436950207,-2.002050161,-9.013950348
3.628950119,-2.232000113,-8.997000694
3.514050245,-2.232000113,-8.99505043
3.589950085,-2.116950035,-8.955000877
3.744000196,-1.963950038,-8.959950447
3.82005024,-2.002050161,-8.914050102
3.744000196,-2.002050161,-8.97495079
3.628950119,-2.155050039,-8.965950012
3.436950207,-2.0400002,-8.919000626
3.436950207,-1.963950038,-8.976000786
3.514050245,-1.924950123,-8.950050354
3.667050123,-1.81005013,-8.965950012
3.552000284,-2.34705019,-9.010050774
3.589950085,-2.422950029,-8.93100071
3.436950207,-2.002050161,-8.971050262
3.514050245,-1.887000084,-9.003000259
3.475050211,-2.077950001,-9.004050255
3.667050123,-2.269950151,-8.998950005
3.744000196,-2.61495018,-8.926950455
3.399000168,-1.81005013,-8.967000008
3.322050095,-1.579950094,-8.950950623
3.589950085,-1.81005013,-8.982000351
3.628950119,-1.924950123,-8.964000702
3.859050274,-2.461950064,-8.950950623
3.514050245,-2.308050156,-8.938950539
3.28395009,-1.771950126,-8.943000793
3.436950207,-1.963950038,-9.007950783
3.361050129,-2.155050039,-9.013050079
3.589950085,-2.232000113,-9.013050079
3.744000196,-2.116950035,-9.007050514
3.589950085,-1.963950038,-9.006000519
3.589950085,-2.155050039,-9.004950523
3.475050211,-2.193000078,-8.944050789
3.514050245,-2.193000078,-8.92095089
3.589950085,-2.116950035,-8.919000626
3.667050123,-2.116950035,-8.917050362
3.628950119,-2.116950035,-8.974050522
3.514050245,-2.116950035,-8.99505043
3.589950085,-2.077950001,-8.934000015
3.628950119,-2.116950035,-8.992950439
3.628950119,-2.116950035,-8.93100071
3.475050211,-2.155050039,-8.932050705
3.475050211,-2.077950001,-8.93295002
3.628950119,-2.116950035,-8.932050705
3.589950085,-2.155050039,-8.98800087
3.514050245,-2.155050039,-8.944050789
3.589950085,-2.155050039,-8.983950615
3.514050245,-2.077950001,-8.926950455
3.589950085,-2.116950035,-8.968050003
3.589950085,-2.116950035,-8.986950874
3.667050123,-2.116950035,-8.925000191
3.514050245,-2.077950001,-8.902950287
3.628950119,-2.116950035,-8.959950447
3.514050245,-2.077950001,-8.961000443
3.514050245,-2.155050039,-8.904000282
3.628950119,-2.155050039,-8.959950447
3.475050211,-2.116950035,-8.961000443
3.552000284,-2.232000113,-8.977950096
3.514050245,-2.116950035,-8.91795063
3.514050245,-2.232000113,-8.914950371
3.628950119,-2.077950001,-8.917050362
3.589950085,-2.155050039,-8.917050362
3.589950085,-2.155050039,-8.916000366
3.628950119,-2.116950035,-8.977050781
3.552000284,-2.155050039,-8.976000786
3.589950085,-2.155050039,-8.973000526
3.589950085,-2.116950035,-8.914050102
3.475050211,-2.155050039,-8.977050781
3.552000284,-2.116950035,-8.977950096
3.667050123,-2.155050039,-8.940000534
3.436950207,-2.116950035,-8.982000351
3.589950085,-2.193000078,-8.979000092
3.475050211,-2.193000078,-8.977950096
3.589950085,-2.155050039,-8.979000092
3.475050211,-2.116950035,-8.92095089
3.514050245,-2.155050039,-8.922000885
3.628950119,-2.155050039,-8.980950356
3.589950085,-2.116950035,-8.943000793
3.475050211,-2.193000078,-8.938950539
3.589950085,-2.077950001,-8.941050529
3.589950085,-2.232000113,-8.93805027
3.514050245,-2.116950035,-8.902050018
3.475050211,-2.155050039,-8.943000793
3.475050211,-2.116950035,-8.946000099
3.514050245,-2.155050039,-8.947050095
3.514050245,-2.155050039,-8.949000359
3.589950085,-2.193000078,-8.926050186
3.628950119,-2.155050039,-8.923950195
3.589950085,-2.232000113,-8.92305088
3.628950119,-2.116950035,-8.925000191
3.589950085,-2.077950001,-8.926050186
3.589950085,-2.116950035,-8.926050186
3.552000284,-2.155050039,-8.926950455
3.514050245,-2.232000113,-8.926050186
3.589950085,-2.077950001,-8.926050186
3.628950119,-2.077950001,-8.986950874
3.589950085,-2.155050039,-8.986950874
3.514050245,-2.116950035,-8.98800087
3.552000284,-2.0400002,-8.98800087
3.475050211,-2.155050039,-8.92800045
3.514050245,-2.077950001,-8.92800045
3.514050245,-2.155050039,-8.953050613
3.589950085,-2.116950035,-8.974050522
3.514050245,-2.232000113,-8.956050873
3.514050245,-2.116950035,-8.901000023
3.552000284,-2.155050039,-8.982000351
3.589950085,-2.116950035,-8.905950546
3.589950085,-2.116950035,-8.905050278
3.589950085,-2.232000113,-8.941950798
3.475050211,-2.155050039,-8.964000702
3.589950085,-2.232000113,-8.962050438
3.514050245,-2.155050039,-8.923950195
3.514050245,-2.155050039,-8.983950615
3.589950085,-2.077950001,-8.925000191
3.514050245,-2.155050039,-8.962950706
3.475050211,-2.116950035,-8.965050697
3.514050245,-2.116950035,-8.92800045
3.514050245,-2.077950001,-8.98800087
3.589950085,-2.155050039,-8.965950012
3.552000284,-2.155050039,-8.965950012
3.552000284,-2.0400002,-8.965050697
3.552000284,-2.155050039,-8.926950455
3.514050245,-2.193000078,-8.926950455
3.475050211,-2.193000078,-8.929050446
3.552000284,-2.002050161,-8.929950714
3.552000284,-2.155050039,-8.98995018
3.667050123,-2.155050039,-8.989050865
3.628950119,-2.077950001,-8.98995018
3.781950235,-2.232000113,-8.970000267
3.589950085,-2.155050039,-8.970000267
3.628950119,-2.232000113,-8.964000702
3.552000284,-2.232000113,-8.911050797
3.436950207,-2.116950035,-8.977050781
3.399000168,-2.116950035,-8.943000793
3.514050245,-2.116950035,-8.929050446
3.589950085,-2.155050039,-8.971050262
3.436950207,-2.116950035,-8.917050362
3.589950085,-2.077950001,-8.93805027
3.589950085,-2.232000113,-8.937000275
3.705000162,-2.077950001,-8.91795063
3.667050123,-2.116950035,-8.913000107
3.628950119,-2.155050039,-8.970000267
3.514050245,-2.155050039,-8.974050522
3.628950119,-2.232000113,-8.968950272
3.552000284,-2.232000113,-8.910000801
3.552000284,-2.232000113,-8.967000008
3.628950119,-2.116950035,-8.965950012
3.589950085,-2.155050039,-8.905950546
3.589950085,-2.077950001,-8.907000542
3.589950085,-2.232000113,-8.965050697
3.628950119,-2.232000113,-8.896050453
3.514050245,-2.269950151,-8.898000717
3.436950207,-2.232000113,-8.922000885
3.514050245,-2.155050039,-8.884950638
3.589950085,-2.116950035,-8.925000191
3.589950085,-2.116950035,-8.926950455
3.667050123,-2.0400002,-8.92800045
3.589950085,-2.193000078,-8.889000893
3.552000284,-2.155050039,-8.889000893
3.552000284,-2.193000078,-8.92800045
3.552000284,-2.0400002,-8.950050354
3.552000284,-2.155050039,-8.935950279
3.514050245,-2.155050039,-8.898000717
3.475050211,-2.116950035,-8.943000793
3.628950119,-2.193000078,-8.905050278
3.475050211,-2.155050039,-8.929950714
3.475050211,-2.155050039,-8.893950462
3.667050123,-2.155050039,-8.950950623
3.628950119,-2.193000078,-8.949000359
3.589950085,-2.155050039,-8.911050797
3.589950085,-2.116950035,-8.911950111
3.514050245,-2.155050039,-8.913000107
3.552000284,-2.155050039,-8.973000526
3.628950119,-2.232000113,-8.935050011
3.552000284,-2.232000113,-8.935050011
3.589950085,-2.155050039,-8.934000015
3.667050123,-2.077950001,-8.93295002
3.552000284,-2.155050039,-8.895000458
3.552000284,-2.116950035,-8.934000015
3.705000162,-2.0400002,-8.93295002
3.589950085,-2.116950035,-8.932050705
3.705000162,-2.116950035,-8.893050194
3.628950119,-2.077950001,-8.970000267
3.552000284,-2.193000078,-8.970000267
3.399000168,-2.116950035,-8.911950111
3.514050245,-2.232000113,-8.911950111
3.475050211,-2.232000113,-8.916000366
3.436950207,-2.155050039,-8.925000191
3.514050245,-2.155050039,-8.98500061
3.514050245,-2.116950035,-8.98500061
3.475050211,-2.155050039,-8.986050606
3.475050211,-2.269950151,-8.989050865
3.628950119,-2.193000078,-8.983050346
3.628950119,-2.077950001,-8.941050529
3.589950085,-2.077950001,-8.941050529
3.667050123,-2.155050039,-8.901000023
3.589950085,-2.116950035,-8.901000023
3.744000196,-2.077950001,-8.938950539
3.552000284,-2.077950001,-8.977950096
3.628950119,-2.116950035,-8.977050781
3.514050245,-2.232000113,-8.976000786
3.589950085,-2.0400002,-8.977950096
3.589950085,-2.116950035,-8.977950096
3.589950085,-2.155050039,-8.977050781
3.514050245,-2.193000078,-8.977050781
3.552000284,-2.232000113,-8.93805027
3.589950085,-2.155050039,-8.93805027
3.667050123,-2.077950001,-8.93805027
3.589950085,-2.193000078,-8.899050713
3.589950085,-2.155050039,-8.899050713
3.552000284,-2.116950035,-8.937000275
3.514050245,-2.116950035,-8.93805027
3.514050245,-2.077950001,-8.93805027
3.514050245,-2.077950001,-8.938950539
3.628950119,-2.077950001,-8.977950096
3.552000284,-2.077950001,-8.941050529
3.628950119,-2.116950035,-8.902950287
3.436950207,-2.155050039,-8.905050278
3.552000284,-2.116950035,-8.904000282
3.552000284,-2.116950035,-8.943000793
3.589950085,-2.116950035,-8.944050789
3.552000284,-2.155050039,-8.922000885
3.514050245,-2.116950035,-8.923950195
3.552000284,-2.116950035,-8.926050186
3.475050211,-2.0400002,-8.992050171
3.514050245,-2.077950001,-8.958000183
3.552000284,-2.193000078,-8.961000443
3.514050245,-2.116950035,-8.920050621
3.628950119,-2.155050039,-8.916000366
3.589950085,-2.155050039,-8.913000107
3.552000284,-2.155050039,-8.950950623
3.628950119,-2.116950035,-8.949000359
3.475050211,-2.116950035,-8.950050354
3.514050245,-2.155050039,-8.989050865
3.514050245,-2.077950001,-8.989050865
3.514050245,-2.155050039,-8.93100071
3.514050245,-2.155050039,-8.991000175
3.589950085,-2.155050039,-8.950050354
3.436950207,-2.077950001,-8.991000175
3.628950119,-2.116950035,-8.989050865
3.589950085,-2.116950035,-8.98995018
3.589950085,-2.193000078,-8.92800045
3.475050211,-2.232000113,-8.983950615
3.589950085,-2.193000078,-8.980050087
3.628950119,-2.116950035,-8.982000351
3.628950119,-2.155050039,-8.980050087
3.589950085,-2.0400002,-8.958000183
3.514050245,-2.077950001,-8.92095089
3.589950085,-2.002050161,-8.979000092
3.589950085,-2.308050156,-8.97495079
3.514050245,-2.155050039,-8.916000366
3.628950119,-2.116950035,-8.910000801
3.475050211,-2.077950001,-8.937000275
3.589950085,-2.155050039,-8.899050713
3.514050245,-2.155050039,-8.899950027
3.475050211,-2.077950001,-8.902050018
3.552000284,-2.077950001,-8.902950287
3.475050211,-2.077950001,-8.905050278
3.514050245,-2.116950035,-8.905050278
3.552000284,-2.155050039,-8.905050278
3.589950085,-2.155050039,-8.905050278
3.589950085,-2.116950035,-8.905050278
3.628950119,-2.232000113,-8.905050278
3.552000284,-2.155050039,-8.905050278
3.514050245,-2.193000078,-8.943000793
3.475050211,-2.002050161,-8.944050789
3.552000284,-2.116950035,-8.983050346
3.514050245,-2.116950035,-8.983050346
3.514050245,-2.116950035,-8.983950615
3.628950119,-2.155050039,-8.925000191
3.589950085,-2.155050039,-8.98500061
3.589950085,-2.116950035,-8.983950615
3.667050123,-2.116950035,-8.983050346
3.589950085,-2.155050039,-8.944950104
3.514050245,-2.077950001,-8.944050789
3.552000284,-2.193000078,-8.982000351
3.667050123,-2.116950035,-8.979000092
3.589950085,-2.155050039,-8.926050186
3.589950085,-2.116950035,-8.947050095
3.514050245,-2.116950035,-8.93295002
3.475050211,-2.269950151,-8.953050613
3.628950119,-2.077950001,-8.914950371
3.628950119,-2.155050039,-8.974050522
3.705000162,-2.077950001,-8.892000198
3.628950119,-2.077950001,-8.911950111
3.628950119,-2.232000113,-8.908950806
3.552000284,-2.0400002,-8.968050003
3.628950119,-2.077950001,-8.968050003
3.514050245,-2.116950035,-8.962050438
3.667050123,-2.232000113,-8.899950027
3.667050123,-2.0400002,-8.898000717
3.667050123,-2.116950035,-8.890950203
3.628950119,-2.077950001,-8.896950722
3.475050211,-2.0400002,-8.970000267
3.628950119,-2.0400002,-8.973000526
3.475050211,-2.155050039,-8.914950371
3.628950119,-2.077950001,-8.913000107
3.514050245,-2.116950035,-8.974050522
3.514050245,-2.155050039,-8.934000015
3.628950119,-2.155050039,-8.932050705
3.589950085,-2.0400002,-8.93295002
3.667050123,-2.077950001,-8.971050262
3.705000162,-2.077950001,-8.968050003
3.589950085,-2.155050039,-8.965950012
3.361050129,-2.269950151,-8.947050095
3.322050095,-2.308050156,-8.895000458
3.322050095,-2.269950151,-8.917050362
3.361050129,-2.155050039,-9.001049995
3.399000168,-2.232000113,-9.003000259
3.436950207,-2.269950151,-8.958000183
3.552000284,-2.193000078,-8.941950798
3.82005024,-2.116950035,-8.98800087
3.934950113,-2.0400002,-8.946000099
3.934950113,-1.924950123,-8.887050629
3.82005024,-1.963950038,-8.860050201
3.859050274,-1.963950038,-8.835000038
3.897000074,-2.116950035,-8.854050636
3.781950235,-2.308050156,-8.851950645
3.589950085,-2.155050039,-8.877000809
3.667050123,-2.116950035,-8.886000633
3.744000196,-2.0400002,-8.887050629
3.667050123,-2.077950001,-8.851050377
3.589950085,-2.002050161,-8.901000023
3.705000162,-1.81005013,-8.914050102
3.82005024,-1.924950123,-8.914050102
3.82005024,-1.695000052,-8.878950119
4.012050152,-1.81005013,-8.923950195
4.012050152,-1.887000084,-8.887050629
3.973050117,-1.695000052,-8.875050545
4.08795023,-1.81005013,-8.806050301
3.897000074,-2.002050161,-8.815950394
3.744000196,-2.002050161,-8.836950302
3.667050123,-2.077950001,-8.854050636
3.744000196,-2.155050039,-8.86095047
3.667050123,-2.116950035,-8.86605072
3.667050123,-2.077950001,-8.908950806
3.744000196,-2.077950001,-8.872950554
3.744000196,-1.963950038,-8.911950111
3.781950235,-1.887000084,-8.851950645
3.781950235,-2.002050161,-8.851950645
3.82005024,-2.002050161,-8.911050797
3.667050123,-2.0400002,-8.874000549
3.667050123,-1.963950038,-8.916000366
3.628950119,-2.002050161,-8.857950211
3.744000196,-2.002050161,-8.857950211
3.667050123,-2.077950001,-8.857950211
3.82005024,-2.0400002,-8.917050362
3.744000196,-2.0400002,-8.896050453
3.667050123,-1.924950123,-8.896950722
3.744000196,-1.963950038,-8.857950211
3.859050274,-1.887000084,-8.917050362
3.781950235,-1.963950038,-8.878050804
3.82005024,-1.963950038,-8.836950302
3.82005024,-1.963950038,-8.895000458
3.781950235,-2.002050161,-8.875950813
3.781950235,-1.963950038,-8.854949951
3.82005024,-1.963950038,-8.854949951
3.781950235,-1.963950038,-8.892000198
3.781950235,-2.0400002,-8.890950203
3.781950235,-2.002050161,-8.851050377
3.667050123,-2.002050161,-8.854050636
3.705000162,-1.963950038,-8.893050194
3.897000074,-1.887000084,-8.893950462
3.934950113,-2.002050161,-8.925000191
3.859050274,-2.077950001,-8.878950119
4.050000191,-2.002050161,-8.82404995
3.934950113,-1.963950038,-8.817000389
3.744000196,-1.924950123,-8.886000633
3.628950119,-1.887000084,-8.839050293
3.667050123,-2.002050161,-8.845050812
3.628950119,-2.0400002,-8.884050369
3.628950119,-2.0400002,-8.890950203
3.589950085,-2.116950035,-8.860050201
3.628950119,-2.077950001,-8.868000031
3.589950085,-2.077950001,-8.914950371
3.589950085,-2.077950001,-8.922000885
3.667050123,-2.002050161,-8.923950195
3.82005024,-2.077950001,-8.913000107
3.744000196,-2.002050161,-8.866950035
3.628950119,-2.116950035,-8.86605072
3.628950119,-2.116950035,-8.872050285
3.552000284,-2.077950001,-8.922000885
3.552000284,-2.077950001,-8.973000526
3.589950085,-2.116950035,-8.979000092
3.552000284,-2.155050039,-8.986950874
3.399000168,-2.232000113,-8.992050171
3.475050211,-2.269950151,-8.99505043
3.589950085,-2.422950029,-8.958000183
3.705000162,-2.308050156,-8.935950279
3.705000162,-2.155050039,-8.896050453
3.744000196,-2.269950151,-8.92800045
3.781950235,-2.193000078,-8.883000374
3.744000196,-2.269950151,-8.875950813
3.667050123,-2.232000113,-8.836950302
3.628950119,-2.155050039,-8.890050888
3.514050245,-2.077950001,-8.907000542
3.475050211,-2.0400002,-8.965950012
3.628950119,-2.116950035,-8.929950714
3.667050123,-1.963950038,-8.925000191
3.667050123,-2.116950035,-8.92305088
3.628950119,-1.963950038,-8.922000885
3.705000162,-2.116950035,-8.916000366
3.514050245,-2.155050039,-8.959050179
3.589950085,-2.155050039,-8.959050179
3.628950119,-2.077950001,-8.959050179
3.667050123,-2.077950001,-8.91795063
3.744000196,-2.0400002,-8.953050613
3.667050123,-2.002050161,-8.953050613
3.628950119,-2.077950001,-8.953050613
3.628950119,-2.116950035,-8.893050194
3.589950085,-2.077950001,-8.893050194
3.705000162,-2.0400002,-8.893950462
3.705000162,-2.002050161,-8.895000458
3.744000196,-2.002050161,-8.934000015
3.628950119,-2.0400002,-8.935050011
3.744000196,-2.002050161,-8.956950188
3.667050123,-2.0400002,-8.92095089
3.628950119,-2.002050161,-8.884950638
3.589950085,-2.077950001,-8.923950195
3.667050123,-1.963950038,-8.926050186
3.781950235,-2.002050161,-8.961000443
3.781950235,-2.0400002,-8.91795063
3.82005024,-2.116950035,-8.941950798
3.744000196,-1.924950123,-8.938950539
3.781950235,-2.0400002,-8.937000275
3.667050123,-2.116950035,-8.899050713
3.589950085,-2.0400002,-8.944050789
3.744000196,-2.116950035,-8.946000099
3.589950085,-2.0400002,-8.875050545
3.514050245,-2.0400002,-8.877000809
3.667050123,-1.963950038,-8.878950119
3.589950085,-2.002050161,-8.881950378
3.628950119,-1.963950038,-8.881950378
