Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
-1.312050104,1.67505002,13.85205078
-1.618950129,1.291950107,14.15805054
-2.077950001,0.8320500255,14.31195068
-2.653050184,0.5640000105,14.46495056
-1.771950126,1.215000033,14.54100037
0.8320500255,1.138050079,14.35005093
1.560000062,0.1810500026,16.68704987
0.3340500295,0.3340500295,15.26895046
-0.04800000042,0.7170000076,12.93195057
0.4110000134,1.062000036,10.5190506
0.4870500267,0.7170000076,10.17405033
0.9850500226,-0.08595000207,12.35805035
0.9090000391,-0.6990000606,12.54900074
0.9090000391,-0.3550500274,11.46105099
0.1810500026,0.02805000171,11.20200062
-0.1249500066,0.7939500213,11.67705059
-0.8520000577,1.024049997,11.56005096
-2.232000113,1.099950075,13.6990509
-2.346000195,1.215000033,13.6990509
-1.771950126,1.024049997,12.77895069
-1.81005013,0.7170000076,14.31195068
-1.2739501,0.9090000391,14.11995029
-0.9289500713,1.024049997,13.12395096
-1.389000058,0.8700000644,11.96100044
-1.963050127,0.9090000391,9.742950439
-2.461050034,1.099950075,9.661050797
-3.228000164,1.750950098,11.71905041
-0.7380000353,2.134050131,12.69600105
-3.841050148,-1.2739501,15.38400078
-4.798050404,-1.887000084,16.49505043
-2.155050039,-0.9289500713,13.46895027
-1.542000055,-0.3160500228,12.31905079
-1.84800005,0.06599999964,10.9789505
-2.077950001,0.06599999964,9.868050575
-2.959050179,-0.2779500186,12.47295094
-4.18500042,-0.6610500216,12.89400101
-4.032000065,-0.4699500203,14.58000088
-2.461050034,0.4489500225,14.84805107
-2.767950058,1.024049997,13.00905037
-2.385000229,1.330050111,10.78695011
-2.346000195,1.024049997,12.12795067
-3.18900013,0.6790500283,12.27000046
-3.687000275,0.5640000105,12.20295048
-3.571950197,0.7939500213,11.96895027
-3.228000164,1.215000033,9.325050354
-2.767950058,1.67505002,9.327000618
-2.346000195,1.560000062,9.366000175
-4.069950104,1.789950132,9.669000626
-1.963050127,2.211000204,9.81000042
-0.8520000577,-0.3160500228,17.10795021
-1.120950103,-1.963950038,19.13805008
-1.887000084,-1.351050019,13.77495098
-0.8520000577,0.3720000088,10.71000004
-0.2400000095,1.138050079,8.604000092
-1.006049991,0.02805000171,10.90200043
-3.802050114,-0.5460000038,15.2310009
-2.883000135,0.8320500255,14.96295071
-1.504050016,1.94295013,13.08600044
-1.159050107,1.905000091,12.31905079
-0.8520000577,1.483050108,13.12395096
-1.695000052,0.7170000076,14.23500061
-2.0400002,0.3340500295,14.88600063
-1.887000084,0.5640000105,13.77495098
-2.385000229,0.7939500213,12.62595081
-2.346000195,1.099950075,10.36305046
-2.691000223,1.522050023,10.2829504
-3.18900013,1.407000065,11.78700066
-2.575950146,1.597950101,10.95795059
-2.767950058,2.248950005,10.81005096
-1.197000027,2.173050165,11.71800041
-2.653050184,-0.201000005,11.91195011
-3.726000071,-1.618950129,15.19305038
-2.844000101,-1.695000052,13.50705051
-2.116950035,-0.9679500461,12.47295094
-1.618950129,0.02805000171,10.86405087
-3.073950052,-0.04800000042,11.01705074
-3.841050148,-0.4309500158,12.70305061
-3.304050207,-0.3160500228,13.50705051
-2.461050034,0.1420500129,13.80900097
-1.771950126,0.7549500465,14.5030508
-1.579950094,0.7170000076,12.81705093
-1.734000087,1.062000036,12.5880003
-1.504050016,1.522050023,13.50705051
-3.228000164,0.8320500255,13.50705051
-2.959050179,0.7939500213,11.8600502
-3.916950226,1.330050111,11.42400074
-4.377000332,0.4110000134,13.54500103
-4.912950039,0.8320500255,14.27295113
-2.998050213,1.866000056,13.3920002
-4.069950104,0.9469500184,14.84805107
-4.990050316,-1.081950068,14.77095032
-3.726000071,-0.9679500461,15.53700066
-1.236000061,0.7939500213,13.46895027
-1.924950123,0.7549500465,11.40000057
-1.771950126,0.6400500536,10.5190506
-2.385000229,-0.3160500228,10.93995094
-3.994050264,-1.081950068,13.50705051
-2.385000229,0.4870500267,13.3920002
-2.0400002,1.981050134,11.8600502
-2.538000107,1.67505002,10.21200085
-3.304050207,1.138050079,12.77895069
-3.457050085,1.177050114,13.96695042
-3.228000164,0.9469500184,14.23500061
-1.84800005,1.444950104,13.92795086
-1.657050133,1.560000062,13.85205078
-2.269950151,2.020050049,11.39205074
-2.077950001,2.518050194,11.20695019
-2.193000078,2.824050188,11.34795094
-2.61495018,2.593950033,11.68800068
-3.763950109,2.287950039,11.54595089
-4.683000088,3.781950235,13.50705051
-3.18900013,1.866000056,13.3920002
-5.257950306,-0.8140500188,16.68704987
-4.069950104,-0.7759500146,14.92395115
-2.077950001,0.6790500283,10.40400028
-1.771950126,0.9090000391,8.488950729
-2.155050039,0.5640000105,9.523050308
-3.534000158,0.1420500129,11.13195038
-4.683000088,-0.1630500108,13.04700089
-4.18500042,0.5640000105,12.70305061
-3.418950081,1.291950107,12.43395042
-2.806050062,1.866000056,12.62595081
-2.500050068,2.326050043,13.16205025
-2.077950001,2.785950184,12.97095108
-3.036000252,2.364000082,12.74100018
-3.457050085,1.789950132,12.81705093
-3.726000071,1.789950132,12.89400101
-3.879000187,1.866000056,10.49295044
-3.802050114,1.789950132,10.36395073
-3.534000158,2.287950039,10.68795013
-2.575950146,2.977050066,10.62300014
-2.883000135,2.020050049,10.67595005
-4.108950138,0.02805000171,15.31995106
-3.687000275,-0.4309500158,15.76695061
-2.844000101,-0.3930000067,12.24300098
-1.887000084,0.4110000134,10.05900002
-0.7759500146,0.3340500295,10.13595009
-1.426950097,-0.3930000067,11.55300045
-4.032000065,-1.04400003,12.97095108
-2.002050161,1.138050079,13.92795086
-1.465050101,2.211000204,11.93595028
-1.84800005,2.248950005,10.86405087
-2.575950146,1.905000091,12.47295094
-3.073950052,1.522050023,14.00505066
-3.112950087,1.407000065,14.08200073
-2.653050184,1.368000031,13.92795086
-2.538000107,1.099950075,13.58400059
-2.500050068,1.024049997,10.37205029
-2.193000078,1.291950107,9.655950546
-2.116950035,1.560000062,9.49695015
-3.228000164,2.173050165,9.465000153
-2.806050062,3.207000256,9.86400032
-3.112950087,0.06599999964,16.45695114
-5.87100029,-2.232000113,18.41100121
-3.916950226,-1.81005013,14.61795044
-2.269950151,-0.5839500427,11.51505089
-2.193000078,0.4110000134,9.829050064
-1.542000055,0.9469500184,9.216000557
-3.228000164,0.2959500253,9.407999992
-4.837050438,-0.9289500713,12.39600086
-4.453050137,-0.6610500216,13.96695042
-2.959050179,0.7549500465,13.42995071
-1.887000084,1.750950098,12.20505047
-1.963050127,2.211000204,11.36205101
-2.691000223,1.828050137,12.31905079
-3.457050085,1.368000031,13.08600044
-4.339050293,0.6400500536,13.89000034
-4.377000332,0.4489500225,13.77495098
-3.418950081,0.8320500255,13.42995071
-3.265950203,1.099950075,12.93195057
-3.112950087,1.252950072,12.20505047
-3.610950232,1.444950104,11.95005035
-3.036000252,2.095950127,9.973950386
-2.767950058,1.444950104,11.55600071
-4.147050381,-0.7380000353,16.95495033
-2.653050184,-0.6610500216,16.5720005
-1.887000084,-0.201000005,12.51105022
-1.04400003,0.2190000117,10.40400028
-0.08595000207,0.4870500267,10.21200085
-1.963050127,-0.5839500427,11.82105064
-3.457050085,-0.8140500188,13.81305027
-1.84800005,0.6790500283,14.73300076
-1.236000061,1.981050134,13.54500103
-1.236000061,2.287950039,10.71000004
-1.312050104,2.020050049,12.09000015
-2.806050062,1.138050079,13.81305027
-2.385000229,1.252950072,13.89000034
-2.269950151,1.291950107,13.27695084
-2.269950151,1.291950107,12.97095108
-2.269950151,1.522050023,10.74195004
-2.461050034,1.368000031,10.12995052
-3.726000071,1.407000065,10.95795059
-2.346000195,2.901000023,9.658950806
-1.81005013,2.020050049,11.30700016
-2.730000019,-0.3930000067,15.91995049
-2.077950001,-1.120950103,15.76695061
-1.389000058,-0.04800000042,10.9789505
-1.579950094,0.6790500283,9.445950508
-1.504050016,1.062000036,10.32705021
-3.418950081,0.1420500129,11.40000057
-3.879000187,-0.3160500228,12.43395042
-2.461050034,0.3720000088,14.73300076
-2.077950001,0.9090000391,14.08200073
-1.771950126,1.483050108,13.35405064
-1.542000055,2.095950127,13.27695084
-2.077950001,1.789950132,12.39600086
-3.18900013,1.138050079,12.54900074
-3.496050119,0.9469500184,13.04700089
-3.228000164,1.215000033,12.49305058
-3.418950081,1.291950107,12.6739502
-2.998050213,1.789950132,13.08600044
-2.844000101,1.789950132,12.77895069
-3.342000246,1.636050105,10.8210001
-3.265950203,2.287950039,9.346950531
-2.461050034,2.364000082,9.883950233
-2.883000135,0.6400500536,10.0030508
-2.0400002,0.1420500129,14.17005062
-1.657050133,-0.3160500228,13.3920002
-1.120950103,-0.6610500216,11.8600502
0.02805000171,-0.04800000042,11.20905018
0.1429500133,-0.6610500216,10.55700016
-1.159050107,-1.159050107,13.08600044
-0.6610500216,0.6790500283,15.26895046
-0.201000005,1.905000091,13.12395096
-0.1630500108,2.518050194,11.97495079
-1.542000055,1.560000062,13.6219511
-2.002050161,0.9090000391,14.77095032
-1.84800005,0.6790500283,14.65605068
-0.8910000324,1.024049997,12.81705093
-0.6229500175,1.024049997,11.7829504
-1.657050133,0.9469500184,10.98405075
-2.155050039,0.3340500295,11.4850502
-2.346000195,1.291950107,12.29595089
-1.542000055,2.020050049,10.90305042
-1.236000061,2.440950155,10.95705032
-1.312050104,2.518050194,12.62400055
-1.84800005,1.94295013,12.31905079
-1.887000084,1.905000091,12.27405071
-2.002050161,1.789950132,11.65200043
-2.806050062,1.483050108,10.74600029
-2.691000223,1.67505002,10.31205082
-2.500050068,2.173050165,10.8210001
0.06599999964,2.556000233,10.41900063
-0.2400000095,0.06599999964,15.19305038
-1.887000084,-2.155050039,16.41795158
-0.7759500146,-0.7759500146,13.73700047
4.08795023,3.0160501,13.35405064
-0.6610500216,1.099950075,9.523050308
-2.844000101,-0.3160500228,14.425951
-4.53000021,-1.197000027,14.69505024
-2.998050213,-0.5080500245,13.58400059
-4.645050049,-1.197000027,13.58400059
-3.802050114,-0.3550500274,13.73700047
-1.84800005,0.8320500255,11.43795013
-1.04400003,1.215000033,12.77895069
-1.542000055,0.9090000391,12.81705093
-1.542000055,0.4489500225,13.92795086
-1.465050101,0.1810500026,14.04300022
-1.84800005,0.7170000076,13.6219511
-2.385000229,0.9469500184,11.93595028
-3.571950197,0.9469500184,11.7829504
-3.610950232,1.062000036,11.89800072
-3.649050236,1.099950075,12.97095108
-3.496050119,1.483050108,12.85605049
-3.687000275,1.981050134,13.23900032
-3.687000275,2.403000116,12.62595081
-3.95505023,0.7170000076,12.4789505
-4.147050381,-1.389000058,17.41394997
-2.998050213,-2.155050039,14.58000088
-2.002050161,-2.193000078,13.00905037
-0.2400000095,-1.2739501,12.47295094
1.099950075,-1.120950103,11.47695065
-0.2400000095,-1.924950123,12.81705093
-1.081950068,-1.426950097,12.85605049
-0.2779500186,0.2190000117,14.5030508
-0.2400000095,1.330050111,12.77895069
-1.389000058,1.368000031,11.59200096
-2.308050156,1.099950075,12.81705093
-3.228000164,0.7170000076,13.58400059
-3.151050091,0.5260500312,13.16205025
-2.883000135,0.6790500283,13.27695084
-2.461050034,0.8320500255,13.27695084
-2.308050156,1.368000031,13.3920002
-2.806050062,1.67505002,13.3920002
-2.767950058,1.750950098,10.49700069
-3.418950081,1.560000062,9.591000557
-1.963050127,2.901000023,10.42995071
0.3340500295,2.095950127,15.00105095
-4.567950249,-1.887000084,16.49505043
-4.300050259,-1.618950129,14.73300076
-2.422950029,0.06599999964,12.16605091
-2.308050156,1.330050111,9.445950508
-2.155050039,1.522050023,9.331050873
-2.767950058,1.252950072,10.17405033
-4.377000332,0.5640000105,11.70705032
-3.802050114,0.7170000076,11.82105064
-2.002050161,1.483050108,12.62595081
-2.844000101,1.368000031,12.51105022
-2.806050062,1.368000031,12.24300098
-2.500050068,1.636050105,12.89400101
-2.385000229,1.828050137,12.70305061
-2.61495018,1.750950098,12.74100018
-2.844000101,1.713000059,11.59395027
-3.18900013,1.560000062,9.327000618
-2.653050184,1.636050105,9.294000626
-2.385000229,1.905000091,9.288000107
-1.771950126,2.824050188,9.298950195
-2.500050068,2.785950184,9.298950195
-4.645050049,0.8320500255,10.7130003
-4.798050404,-0.2779500186,15.99705029
-2.844000101,-0.3930000067,15.38400078
-2.959050179,-1.120950103,12.09000015
-2.116950035,-0.9289500713,12.28095055
-0.3160500228,-0.3550500274,11.36205101
-1.504050016,-0.8140500188,12.09000015
-1.963050127,0.06599999964,12.93195057
-1.465050101,1.444950104,12.93195057
-2.077950001,1.905000091,12.85605049
-2.155050039,2.173050165,12.62595081
-1.312050104,2.095950127,13.00905037
-1.006049991,1.560000062,14.08200073
-1.465050101,1.483050108,13.6219511
-1.350000024,1.444950104,12.51105022
-1.465050101,1.522050023,10.19505024
-2.116950035,1.636050105,9.615000725
-1.542000055,2.173050165,9.607950211
-1.2739501,2.364000082,9.577050209
-1.695000052,2.326050043,9.556050301
-1.695000052,3.322050095,9.975000381
1.330050111,1.905000091,14.65605068
-2.002050161,-0.5460000038,16.95495033
-2.193000078,-0.8910000324,14.19705105
-0.8520000577,0.6790500283,12.12795067
-1.504050016,0.6019500494,11.01705074
-1.350000024,0.2569500208,11.82105064
-1.618950129,0.4489500225,12.97095108
-1.465050101,0.7939500213,12.70305061
-1.771950126,0.7549500465,12.5880003
-1.350000024,0.7549500465,11.32500076
-1.04400003,1.062000036,9.720000267
-1.04400003,1.636050105,9.733950615
-1.236000061,2.020050049,9.72495079
-2.077950001,1.560000062,10.82700062
-2.155050039,1.636050105,10.20795059
-2.002050161,1.522050023,9.601050377
-1.734000087,1.522050023,9.666000366
-1.465050101,1.713000059,9.589050293
-1.389000058,1.67505002,9.654000282
-1.04400003,1.866000056,9.634950638
-1.350000024,2.479050159,9.631950378
0.8320500255,2.593950033,10.16805077
-0.8520000577,1.330050111,15.57600117
-0.2400000095,0.4489500225,15.61395073
-1.006049991,-0.6229500175,14.27295113
-0.9289500713,-0.7759500146,13.92795086
1.099950075,-0.3160500228,12.16605091
0.6019500494,-0.8140500188,12.93195057
-0.6610500216,-0.8530500531,13.23900032
0.2959500253,0.4489500225,13.23900032
0.2580000162,1.560000062,12.09000015
-0.7380000353,1.905000091,11.43795013
-0.3930000067,1.981050134,11.70705032
-0.8910000324,1.560000062,13.23900032
-1.159050107,1.291950107,13.81305027
-0.7759500146,1.177050114,13.66005039
-0.6229500175,1.138050079,13.31505108
-1.081950068,1.138050079,9.774000168
-0.8520000577,1.407000065,9.771000862
-0.6229500175,1.750950098,9.745950699
-1.197000027,1.522050023,9.762000084
-2.730000019,1.252950072,9.726000786
-0.2400000095,1.252950072,12.33105087
-2.0400002,-1.618950129,13.48005104
-3.649050236,-2.920950174,17.98904991
-2.002050161,-1.849050045,15.15405083
-1.81005013,-0.5080500245,10.05900002
-2.193000078,-0.201000005,9.523050308
-2.193000078,-0.1630500108,10.40400028
-2.346000195,-0.4699500203,11.28495026
-2.232000113,-1.04400003,12.54900074
-1.579950094,-1.081950068,13.73700047
-0.7380000353,-0.4699500203,14.92395115
-0.2400000095,0.4489500225,12.25005054
0.6019500494,1.368000031,12.74100018
0.3720000088,1.252950072,12.51105022
-0.8520000577,0.4870500267,13.20105076
-1.542000055,0.2190000117,14.15805054
-1.504050016,0.4870500267,13.23900032
-1.389000058,0.7549500465,13.50705051
-1.465050101,0.4870500267,13.6990509
-1.618950129,0.7170000076,15.46095085
-0.2779500186,0.9090000391,14.46495056
-0.3930000067,-0.7759500146,14.3550005
-1.924950123,-1.657050133,18.25695038
-1.081950068,-0.9289500713,15.84405041
-1.771950126,-0.6610500216,11.51505089
-1.465050101,0.1810500026,10.32705021
0.6409500241,0.06599999964,11.62995052
0.06599999964,-0.6990000606,12.09000015
-1.963050127,-1.159050107,13.81305027
-0.8910000324,0.4110000134,13.54500103
-0.8140500188,1.291950107,11.20905018
-1.81005013,1.062000036,12.85605049
-1.887000084,0.7939500213,12.85605049
-1.350000024,0.9850500226,13.50705051
-1.465050101,0.6790500283,13.54500103
-1.657050133,0.3340500295,14.77095032
-1.2739501,0.6400500536,12.77295017
-0.9670500755,0.9469500184,9.782999992
-0.9289500713,0.8700000644,9.802950859
-0.9289500713,0.8320500255,9.801000595
-1.389000058,0.6790500283,9.736950874
-2.193000078,1.177050114,9.736950874
-0.8520000577,1.368000031,9.711000443
-1.389000058,-0.2779500186,9.745950699
-2.959050179,-1.924950123,16.80195045
-2.116950035,-1.695000052,14.00505066
-1.542000055,-0.7759500146,11.97495079
-1.887000084,-0.4309500158,11.28495026
-1.579950094,-0.3930000067,11.7829504
-2.461050034,-0.7380000353,12.89400101
-3.228000164,-1.389000058,14.00505066
-2.0400002,-0.6990000606,12.00795078
-1.2739501,0.06599999964,11.85405064
-1.695000052,0.1039500013,11.03505039
-0.8140500188,0.7170000076,11.06205082
-0.8910000324,0.9090000391,12.85605049
-1.695000052,0.5260500312,13.89000034
-1.734000087,0.6400500536,13.89000034
-1.887000084,0.6790500283,12.15300083
-1.81005013,0.5640000105,9.706050873
-1.618950129,0.7170000076,9.741000175
-1.197000027,1.099950075,9.673950195
-0.7759500146,1.522050023,9.676050186
-0.6229500175,1.866000056,9.72495079
-1.350000024,1.597950101,10.89705086
-2.269950151,-0.2779500186,12.07095051
-2.232000113,-0.8910000324,16.34205055
-1.657050133,-0.9679500461,14.58000088
-1.465050101,-1.351050019,12.54900074
-0.5080500245,-1.081950068,12.35805035
0.3720000088,-0.7759500146,12.47295094
0.1039500013,-1.159050107,12.24300098
-0.6990000606,-1.197000027,13.08600044
-0.3930000067,-0.6610500216,13.3920002
-0.2779500186,0.1810500026,12.74100018
0.1039500013,0.2190000117,11.65905094
-0.1249500066,-0.01005000062,11.63205051
-0.01005000062,0.06599999964,11.2140007
-0.2400000095,-0.08595000207,10.98405075
-0.7380000353,-0.3160500228,10.47300053
-0.7380000353,-0.01005000062,9.796050072
-0.3930000067,0.3340500295,9.891000748
-0.7759500146,0.4110000134,9.889050484
-0.8140500188,0.4489500225,9.817950249
-0.5080500245,0.3340500295,9.804000854
-1.2739501,0.1420500129,9.858000755
-1.81005013,1.291950107,9.793050766
0.5640000105,0.6400500536,10.24005032
-2.232000113,-2.422950029,18.1420517
-3.265950203,-2.959950209,17.0700016
-1.84800005,-1.426950097,10.28895092
-1.618950129,-0.5839500427,9.906000137
-1.618950129,-0.6610500216,10.86405087
-0.9670500755,-0.9679500461,11.7829504
-2.691000223,-1.120950103,14.73300076
-2.844000101,-0.5839500427,14.31195068
-1.771950126,0.2190000117,12.93195057
-1.771950126,0.1039500013,13.12395096
-1.504050016,-0.1630500108,10.53495026
-1.159050107,0.06599999964,11.04900074
-1.504050016,0.3720000088,11.03595066
-1.389000058,0.4489500225,10.70100021
-0.9289500713,0.4870500267,11.2999506
-0.8140500188,0.4489500225,9.727950096
-1.2739501,0.2569500208,9.715050697
-0.8140500188,0.4489500225,9.784050941
-0.7759500146,0.8320500255,9.727050781
-1.350000024,1.215000033,9.765000343
-1.04400003,1.407000065,9.700050354
0.06599999964,-0.04800000042,9.766050339
-2.077950001,-1.734000087,18.1420517
-0.1630500108,-0.9289500713,16.87800026
0.4870500267,-0.3160500228,12.97095108
0.4110000134,-0.4699500203,12.31905079
1.522050023,-0.6610500216,12.16605091
2.785950184,-0.7759500146,12.39600086
2.632950068,-0.5839500427,13.42995071
1.407000065,0.3340500295,14.27295113
1.291950107,1.177050114,11.82105064
0.3340500295,1.407000065,11.3230505
0.3720000088,0.8320500255,12.54900074
0.2580000162,0.5260500312,14.31195068
0.5640000105,0.9090000391,14.54100037
0.9469500184,1.291950107,11.7829504
0.5260500312,1.407000065,11.13000011
0.6409500241,1.560000062,9.79695034
0.7939500213,2.134050131,9.759000778
1.024049997,2.403000116,9.844050407
0.6790500283,1.94295013,10.81800079
-0.46905002,1.636050105,10.3560009
-0.4309500158,2.632050037,9.99105072
2.364000082,1.750950098,11.96700096
-0.1630500108,-0.3930000067,16.72500038
-1.2739501,-0.9289500713,16.53300095
0.06599999964,0.1039500013,11.74500084
-0.2779500186,0.6400500536,10.71000004
-0.1249500066,0.02805000171,11.97495079
0.5260500312,0.5260500312,12.39600086
0.3720000088,0.3720000088,12.47295094
0.2190000117,0.7939500213,13.77495098
0.8700000644,1.522050023,11.20200062
0.8320500255,2.020050049,11.75700092
0.8320500255,2.364000082,12.05295086
0.9090000391,2.518050194,12.35805035
0.7170000076,2.287950039,12.35805035
0.1039500013,1.905000091,13.6990509
0.1810500026,1.636050105,12.81495094
0.06599999964,2.020050049,9.685950279
0.2190000117,1.94295013,9.718950272
0.9469500184,1.866000056,9.696000099
2.211000204,3.207000256,11.56605053
1.330050111,2.020050049,12.65805054
0.7939500213,0.1420500129,16.12905121
1.67505002,-0.01005000062,17.98904991
0.6790500283,-0.5460000038,12.97095108
0.1810500026,-0.9289500713,11.74500084
0.9469500184,-0.6229500175,10.86405087
1.94295013,-0.4699500203,11.40000057
1.67505002,-0.3930000067,13.20105076
0.8320500255,0.6400500536,12.53205013
1.215000033,2.173050165,12.30900097
0.9850500226,2.479050159,12.70305061
0.1429500133,2.709000111,11.13195038
-0.9289500713,1.905000091,15.15405083
-1.389000058,0.2959500253,14.08200073
-0.9289500713,-0.2779500186,11.62995052
-0.5839500427,-0.2400000095,14.00505066
-1.081950068,-0.01005000062,12.12795067
0.1039500013,0.7549500465,12.85605049
-1.236000061,0.8320500255,12.81705093
-1.236000061,1.368000031,13.46895027
-1.734000087,1.291950107,12.38595104
-2.883000135,0.4870500267,12.98595047
-1.006049991,1.407000065,15.15405083
-1.312050104,2.248950005,15.00105095
1.636950135,2.74695015,14.77095032
0.9090000391,-1.2739501,14.92395115
-0.5080500245,-3.726000071,17.33805084
0.5640000105,-1.849050045,13.35405064
1.636950135,0.2959500253,10.9789505
1.67505002,0.5640000105,9.407999992
0.9090000391,-0.01005000062,10.4419508
0.6409500241,-0.04800000042,13.23900032
1.67505002,0.7170000076,14.84805107
2.25,1.483050108,14.5030508
1.636950135,1.407000065,14.11995029
1.560000062,1.636050105,13.85205078
0.6790500283,1.713000059,12.47205067
0.1810500026,1.522050023,12.51105022
-0.08595000207,1.444950104,12.01305103
0.1810500026,1.177050114,12.01305103
0.6019500494,1.215000033,13.12395096
0.7939500213,1.407000065,12.85800076
1.099950075,1.713000059,11.083951
0.5640000105,1.407000065,9.742950439
-0.3930000067,1.789950132,9.700050354
2.134950161,2.518050194,11.23905087
2.25,0.4870500267,12.66405106
0.9469500184,-1.542000055,19.9429512
0.4110000134,-1.006049991,16.7629509
0.06599999964,-0.8140500188,10.78695011
0.3340500295,-0.6610500216,10.59600067
1.215000033,-0.7759500146,10.36605072
1.099950075,-1.657050133,11.51505089
0.4110000134,-1.542000055,13.77495098
2.134950161,0.2959500253,12.79905033
1.291950107,1.67505002,13.08600044
0.7939500213,1.636050105,11.66805077
0.6790500283,1.330050111,12.43395042
0.4870500267,0.5260500312,14.80995083
0.9469500184,0.6790500283,12.66405106
0.9850500226,0.5260500312,13.08600044
0.6409500241,0.7939500213,13.08600044
0.5640000105,0.7939500213,10.05105019
0.756000042,0.5640000105,9.765000343
0.4110000134,0.4110000134,9.795000076
0.6790500283,0.9090000391,9.778050423
1.713000059,1.291950107,9.793950081
2.095950127,-1.542000055,16.53300095
-1.120950103,-2.920950174,17.37600136
-0.8910000324,-2.0400002,13.96695042
0.3340500295,0.2569500208,12.66405106
-0.7759500146,1.024049997,10.59600067
-1.734000087,0.4489500225,10.2510004
-2.002050161,-0.2400000095,10.9789505
-2.461050034,-1.542000055,13.42995071
-1.006049991,-1.504050016,15.84405041
0.6019500494,-0.3930000067,15.80595112
0.06599999964,0.3720000088,12.09000015
0.3340500295,1.099950075,11.55300045
0.4870500267,1.291950107,11.47695065
-0.2400000095,1.062000036,12.77895069
-0.6610500216,0.8320500255,13.58400059
-0.5460000038,0.7549500465,13.85205078
-0.5460000038,0.8320500255,14.04300022
-0.01005000062,1.407000065,9.883950233
0.2190000117,1.866000056,9.844950676
-0.1249500066,2.287950039,9.763950348
-0.2779500186,2.173050165,10.70100021
-0.2400000095,2.824050188,12.48405075
-1.197000027,0.6400500536,14.27295113
0.2190000117,-1.504050016,17.87400055
-0.04800000042,-1.963950038,16.80195045
0.06599999964,-1.734000087,13.66005039
0.1429500133,-1.542000055,10.78695011
0.9850500226,-1.426950097,10.32705021
1.215000033,-1.04400003,10.09800053
2.134950161,-0.08595000207,12.54900074
1.483050108,1.024049997,14.46495056
1.062000036,1.522050023,12.43395042
0.1429500133,1.522050023,12.31905079
-0.4309500158,1.252950072,13.3920002
-0.3160500228,0.8320500255,13.96695042
-0.1630500108,0.7170000076,13.92795086
0.5640000105,0.9090000391,13.35405064
0.5260500312,0.7549500465,13.08600044
-0.04800000042,0.4870500267,10.90005016
0.06599999964,0.6790500283,9.81000042
-0.2400000095,1.024049997,9.879000664
0.7170000076,1.330050111,9.832950592
1.713000059,0.1420500129,13.48005104
-0.04800000042,-1.771950126,15.65400028
-0.9289500713,-1.657050133,16.49505043
-1.236000061,-0.6229500175,11.7829504
-1.465050101,0.5260500312,9.216000557
-1.465050101,0.6790500283,10.05900002
-0.9670500755,0.6400500536,10.05900002
-2.269950151,-0.5839500427,12.24300098
-0.2779500186,-0.7380000353,14.31195068
0.1810500026,0.1420500129,15.53700066
-0.7759500146,0.7170000076,12.80400085
-0.3930000067,1.789950132,11.427001
-0.04800000042,2.095950127,11.66805077
-0.8140500188,1.789950132,13.08600044
0.2959500253,1.444950104,13.96695042
0.1810500026,1.330050111,15.03900051
-0.3160500228,1.407000065,15.07800102
-0.5460000038,1.828050137,10.90395069
-0.6990000606,1.94295013,9.802050591
-0.9289500713,1.789950132,9.709950447
-0.5839500427,2.020050049,9.663000107
-0.3930000067,2.440950155,9.682050705
1.330050111,1.024049997,11.0329504
0.1039500013,-0.8910000324,15.30105114
0.02805000171,-1.04400003,14.92395115
-0.3160500228,-1.04400003,12.81705093
0.2959500253,-1.2739501,11.62995052
1.636950135,-1.04400003,11.3230505
1.291950107,-1.006049991,12.16605091
1.024049997,0.3340500295,13.20105076
1.67505002,1.522050023,13.89000034
1.024049997,1.981050134,12.35805035
0.6019500494,1.828050137,11.40000057
0.6790500283,1.138050079,13.46895027
1.138950109,1.024049997,14.46495056
1.713000059,1.597950101,13.42995071
1.177050114,1.67505002,12.31905079
0.9469500184,1.67505002,9.763050079
1.330050111,1.905000091,9.765000343
1.752000093,1.866000056,9.691950798
1.560000062,1.177050114,9.622950554
1.291950107,1.905000091,9.694050789
2.901000023,2.440950155,9.541050911
1.138950109,-0.08595000207,10.60305023
0.4110000134,-0.1630500108,15.53700066
0.6019500494,0.6400500536,11.7829504
0.7939500213,1.138050079,10.55700016
1.215000033,1.099950075,11.59200096
-0.3930000067,0.06599999964,12.74100018
-0.8910000324,0.06599999964,13.77495098
-0.2779500186,0.6400500536,13.85205078
0.7939500213,1.215000033,12.12195015
0.7170000076,1.177050114,11.97300053
1.024049997,1.866000056,12.37500095
0.8320500255,2.248950005,11.77500057
0.6790500283,2.287950039,11.62995052
1.024049997,2.173050165,12.85605049
1.062000036,2.173050165,12.30105019
0.9090000391,2.173050165,10.24395084
0.2190000117,2.173050165,9.627000809
-0.04800000042,2.095950127,9.66795063
0.1039500013,2.671050072,9.586950302
1.752000093,2.479050159,9.886050224
0.8700000644,0.6790500283,11.9110508
1.866000056,0.1039500013,17.18505096
0.6790500283,-0.08595000207,14.46495056
-0.2400000095,-0.2779500186,11.05500031
0.4489500225,-0.2779500186,10.59600067
1.67505002,-0.4699500203,11.66805077
3.897000074,0.1420500129,13.54500103
1.560000062,0.7549500465,15.38400078
0.9090000391,1.560000062,11.7829504
0.1810500026,1.789950132,11.51505089
0.2190000117,2.020050049,12.12795067
