Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
-0.2779500186,3.360000134,10.7530508
-0.5080500245,4.050000191,9.490050316
-0.5080500245,4.203000069,9.29295063
-0.3540000021,2.593950033,9.270000458
-0.08595000207,1.713000059,13.08600044
0.7170000076,1.713000059,15.19305038
-0.7380000353,1.483050108,12.16605091
0.6409500241,1.94295013,11.3230505
2.632950068,2.020050049,11.40000057
0.7939500213,1.062000036,11.93595028
-0.04800000042,1.444950104,14.35005093
0.02805000171,2.632050037,12.74100018
-0.6610500216,3.436950207,11.55300045
-0.5460000038,3.322050095,11.24700069
-0.5460000038,3.322050095,12.39600086
-0.6610500216,3.091950178,13.16205025
-0.5839500427,2.518050194,13.46895027
-0.4309500158,2.173050165,13.54500103
-0.46905002,2.020050049,11.28300095
-0.1630500108,2.248950005,10.36395073
-0.08595000207,2.593950033,10.23300076
-0.2400000095,2.862000227,9.469950676
-0.1630500108,3.054000139,9.523050308
-0.9289500713,3.475050211,9.526950836
-0.01005000062,4.203000069,12.56400013
-0.01005000062,2.556000233,13.15005016
0.1810500026,0.5260500312,16.34205055
-0.01005000062,0.7549500465,15.57600117
-0.7759500146,0.9090000391,12.28095055
-0.5460000038,1.560000062,11.47695065
-0.5460000038,2.134050131,10.4419508
-1.081950068,2.364000082,10.90200043
-0.6990000606,2.248950005,12.20505047
-1.197000027,1.483050108,12.43605042
-2.155050039,0.8700000644,12.90105057
-1.465050101,1.981050134,11.02695084
-1.771950126,2.709000111,10.31100082
-2.232000113,3.28395009,10.81200027
-0.6610500216,3.475050211,12.4260006
-0.2400000095,3.667050123,13.31505108
-1.006049991,3.207000256,14.00505066
-1.04400003,3.0160501,13.54500103
-0.7380000353,2.709000111,13.3920002
-0.3930000067,2.211000204,11.36700058
-0.2400000095,3.28395009,11.53395081
0.9090000391,3.207000256,11.03895092
0.9090000391,2.211000204,12.35895061
0.756000042,1.597950101,14.53095055
0.8320500255,1.597950101,13.77495098
-0.2779500186,1.597950101,12.62595081
0.7170000076,1.981050134,11.41800022
1.062000036,1.981050134,11.24400043
0.6019500494,1.636050105,11.425951
2.977050066,1.789950132,10.84605026
1.636950135,1.981050134,14.31195068
0.8320500255,2.593950033,13.96695042
0.9469500184,3.436950207,12.16605091
0.6019500494,3.322050095,11.7829504
0.5640000105,3.054000139,12.54900074
0.7170000076,2.977050066,13.12395096
0.2190000117,2.977050066,13.12395096
-0.04800000042,3.0160501,13.12395096
0.3340500295,2.901000023,9.517050743
0.2959500253,2.938950062,9.501000404
0.3340500295,3.091950178,9.445950508
-0.1249500066,3.130950212,9.451950073
-0.3930000067,3.322050095,9.367050171
-2.077950001,3.973050117,9.472050667
-0.8520000577,4.356000423,13.66005039
1.291950107,3.399000168,13.66005039
1.597950101,0.6400500536,16.18905067
1.407000065,0.5260500312,16.22700119
0.6019500494,2.440950155,10.5190506
0.6019500494,3.667050123,10.32705021
0.5260500312,3.934950113,10.63395023
-0.5080500245,3.781950235,10.90200043
-0.8520000577,3.514050245,11.28495026
-0.9670500755,3.0160501,12.31905079
-0.9289500713,2.74695015,12.16605091
-1.465050101,3.091950178,12.39600086
-1.236000061,3.82005024,11.43795013
-1.159050107,4.548000336,10.40295029
-1.350000024,4.050000191,10.19400024
-1.236000061,3.82005024,10.87905025
-0.7380000353,3.705000162,10.9800005
-1.465050101,2.938950062,11.11395073
-1.771950126,2.824050188,11.01495075
-1.426950097,2.709000111,10.9260006
-0.9670500755,2.74695015,12.15195084
-0.6610500216,3.169050217,11.63700008
-0.1249500066,4.08795023,9.538050652
-0.7380000353,4.050000191,9.876000404
-1.389000058,4.012050152,10.57905006
-2.002050161,3.82005024,10.91400051
-2.883000135,3.091950178,12.0510006
-3.342000246,3.054000139,12.51105022
-2.538000107,2.938950062,13.16205025
-1.236000061,2.020050049,12.81705093
-0.3930000067,1.368000031,13.58400059
0.4110000134,1.330050111,13.08600044
0.9469500184,1.522050023,12.93195057
1.905000091,1.713000059,12.93195057
1.789950132,1.560000062,12.62595081
0.9469500184,1.177050114,13.27695084
1.752000093,0.9850500226,13.23900032
2.593950033,0.9850500226,13.42995071
2.364000082,0.9850500226,13.46895027
2.211000204,1.291950107,12.33105087
2.25,1.828050137,10.36500072
1.713000059,2.020050049,9.712950706
1.560000062,1.866000056,9.672000885
1.138950109,1.750950098,9.817950249
1.291950107,1.291950107,9.568950653
1.67505002,0.8700000644,9.657000542
2.134950161,0.7549500465,9.651000023
2.020050049,0.9469500184,9.576000214
2.020050049,1.368000031,9.565950394
1.67505002,1.750950098,9.561000824
1.407000065,1.866000056,9.559950829
1.062000036,1.905000091,9.562050819
1.177050114,1.713000059,9.577950478
1.330050111,1.522050023,9.634050369
1.789950132,1.177050114,9.600000381
1.560000062,0.8700000644,9.667050362
1.67505002,0.7939500213,9.624000549
2.25,1.252950072,9.603000641
2.095950127,1.407000065,9.604050636
2.326050043,1.789950132,9.573000908
2.901000023,1.597950101,9.433050156
2.709000111,1.138050079,9.436050415
1.828050137,0.6400500536,9.514950752
1.407000065,0.8700000644,9.532050133
1.177050114,1.407000065,10.28205013
0.4110000134,1.138050079,11.96100044
-0.7759500146,1.407000065,13.16205025
-0.7759500146,1.750950098,13.12395096
-0.4309500158,1.407000065,12.97095108
-1.504050016,0.9090000391,13.54500103
-2.269950151,0.7939500213,13.50705051
-2.077950001,1.138050079,13.16205025
-1.350000024,1.483050108,12.77895069
-0.5460000038,1.713000059,12.81705093
0.2580000162,1.828050137,12.89400101
0.2190000117,1.713000059,13.54500103
-0.3930000067,1.252950072,13.54500103
-0.5080500245,1.099950075,12.77895069
-0.6990000606,1.368000031,12.12795067
-0.2779500186,1.483050108,10.63800049
-0.01005000062,1.368000031,9.769050598
-0.8520000577,0.9090000391,9.792000771
-1.618950129,0.4489500225,9.742050171
-1.236000061,0.4489500225,10.14795017
-1.465050101,0.3340500295,9.931950569
-1.771950126,0.1420500129,10.91805077
-1.120950103,0.2190000117,11.22900009
-0.5460000038,0.4489500225,11.07495022
-0.4309500158,0.3720000088,9.856050491
-0.3540000021,0.5260500312,9.915000916
-0.6610500216,0.6400500536,10.09995079
-0.3930000067,0.9090000391,9.951000214
-0.3160500228,0.8700000644,9.933000565
-0.6229500175,0.7549500465,9.798000336
-0.5080500245,0.5640000105,9.819000244
-0.04800000042,0.6400500536,9.811050415
-0.201000005,0.2959500253,9.832950592
-0.04800000042,0.4489500225,9.870000839
0.1429500133,0.6019500494,9.838050842
-0.01005000062,0.6400500536,9.8539505
-0.2779500186,0.7170000076,9.835050583
0.2190000117,0.9850500226,9.86700058
0.6019500494,1.062000036,9.861000061
1.024049997,0.9469500184,9.841950417
0.8320500255,0.6790500283,9.844050407
-0.01005000062,0.3340500295,9.784050941
0.2959500253,0.7939500213,9.793050766
1.138950109,1.252950072,9.778050423
1.062000036,1.368000031,9.795000076
0.9090000391,1.444950104,9.753000259
1.522050023,1.407000065,9.772950172
1.177050114,1.597950101,9.73995018
1.444950104,1.597950101,9.769050598
2.134950161,1.713000059,10.40400028
1.828050137,1.981050134,9.540000916
1.866000056,1.981050134,9.511050224
1.866000056,1.905000091,9.565050125
1.560000062,1.866000056,9.484950066
1.177050114,1.94295013,9.559950829
1.254000068,1.981050134,9.592050552
1.291950107,2.211000204,9.555000305
1.291950107,2.403000116,9.475050926
1.407000065,2.632050037,9.457950592
1.444950104,2.709000111,9.397050858
1.291950107,2.593950033,9.418050766
1.024049997,2.518050194,9.454950333
1.291950107,2.440950155,9.481050491
1.177050114,2.287950039,9.444000244
0.9469500184,2.364000082,9.523050308
1.291950107,2.632050037,9.466950417
0.8700000644,2.785950184,9.391050339
0.8700000644,2.632050037,9.463050842
0.7170000076,2.671050072,9.406949997
0.5260500312,2.671050072,9.388050079
0.5640000105,2.824050188,9.403050423
0.5640000105,2.74695015,9.459000587
0.4870500267,2.632050037,9.472949982
0.2959500253,2.824050188,9.48900032
0.5640000105,3.091950178,9.454950333
1.330050111,3.130950212,9.322050095
0.9090000391,2.095950127,9.396000862
-0.08595000207,1.177050114,10.18005085
-0.04800000042,1.636050105,11.99295044
-0.3160500228,2.248950005,11.22105026
-0.46905002,2.248950005,10.93500042
-0.8910000324,1.905000091,12.18195057
-0.9670500755,2.058000088,12.89400101
-1.236000061,2.095950127,13.27695084
-0.9670500755,2.020050049,10.15695095
-0.8910000324,1.828050137,9.529950142
-1.350000024,1.636050105,9.561000824
-1.350000024,1.866000056,9.532950401
-1.350000024,2.173050165,9.514050484
-1.2739501,2.556000233,9.48195076
-0.8910000324,2.518050194,9.555000305
-0.5080500245,2.364000082,9.604950905
-0.4309500158,2.095950127,9.570000648
-0.4309500158,2.095950127,9.570000648
-0.3930000067,2.518050194,9.646050453
-0.3930000067,2.709000111,9.610050201
-0.3540000021,2.824050188,9.592050552
-0.6610500216,2.862000227,9.498000145
-0.5460000038,2.824050188,9.538050652
-0.3930000067,2.556000233,9.442950249
-0.3160500228,2.440950155,9.508050919
-0.5080500245,2.862000227,9.513000488
0.06599999964,3.28395009,9.48195076
0.06599999964,3.0160501,9.43500042
0.4489500225,2.364000082,9.415050507
-0.4309500158,1.330050111,9.519000053
-0.7759500146,1.215000033,11.72205067
-0.1249500066,1.483050108,12.61800098
0.8320500255,1.522050023,12.31905079
1.024049997,1.099950075,12.66405106
0.7170000076,1.291950107,12.38595104
1.407000065,1.560000062,12.01200104
0.9469500184,1.67505002,12.93195057
1.062000036,2.058000088,13.6219511
0.5640000105,2.248950005,10.99695015
0.2190000117,2.518050194,9.631950378
0.4870500267,2.824050188,9.949950218
0.5260500312,2.824050188,10.80405045
0.2580000162,2.593950033,10.21095085
0.2190000117,2.364000082,9.601050377
0.6790500283,2.403000116,9.607050896
0.4110000134,2.440950155,9.591000557
0.3720000088,2.556000233,9.523050308
0.1039500013,2.671050072,9.499950409
0.3720000088,2.824050188,9.558000565
-0.1249500066,2.901000023,9.508050919
-0.5460000038,2.824050188,9.465000153
-1.006049991,3.589950085,9.481050491
-0.3930000067,3.742950201,10.53600025
0.4110000134,2.173050165,10.26900005
-1.006049991,0.5640000105,15.49905109
-0.5839500427,0.6400500536,15.15405083
0.2190000117,1.636050105,11.09400082
-0.2400000095,2.440950155,9.906000137
-0.2400000095,2.403000116,10.09800053
-0.6990000606,2.095950127,11.36205101
-1.504050016,1.828050137,12.66405106
-1.081950068,1.866000056,12.69300079
-1.579950094,1.560000062,13.31805038
-1.579950094,1.368000031,12.62700081
-1.887000084,1.483050108,11.90895081
-2.844000101,1.713000059,11.43795013
-2.077950001,1.866000056,11.70705032
-1.197000027,2.134050131,10.63500023
-1.159050107,2.095950127,10.91400051
-1.734000087,1.789950132,10.95105076
-1.197000027,2.020050049,10.7320509
-1.120950103,2.248950005,11.61000061
-0.8910000324,2.593950033,11.62905025
-1.504050016,2.095950127,11.15505028
-2.346000195,2.403000116,9.454950333
-2.232000113,2.248950005,9.949950218
-1.963050127,1.368000031,10.08405018
-0.6229500175,0.2959500253,10.8070507
-1.542000055,-0.4699500203,15.19305038
-3.18900013,-0.201000005,14.23500061
-1.695000052,0.8700000644,11.05500031
-0.2400000095,1.252950072,9.906000137
0.9850500226,1.138050079,11.89800072
0.7939500213,0.4110000134,12.70305061
1.67505002,0.2569500208,14.31195068
7.267950535,1.062000036,11.55300045
1.828050137,0.9469500184,12.43395042
-0.1630500108,1.062000036,14.54100037
0.1429500133,0.1420500129,13.16205025
0.6019500494,1.252950072,12.0510006
2.287950039,2.709000111,9.445950508
0.1810500026,1.560000062,13.42995071
0.4489500225,1.67505002,13.77495098
-1.84800005,2.173050165,14.69505024
-1.426950097,2.440950155,14.80995083
0.4489500225,2.364000082,14.88600063
0.7170000076,1.981050134,12.47295094
-2.461050034,2.211000204,12.31905079
-2.116950035,0.2569500208,14.69505024
-1.504050016,-0.3550500274,15.38400078
0.1039500013,-0.8530500531,15.84405041
-0.8910000324,0.7549500465,14.92395115
-0.6610500216,0.06599999964,12.97095108
-0.7759500146,0.1420500129,12.09000015
-1.618950129,0.5640000105,13.08600044
-1.465050101,-0.04800000042,13.3920002
-0.6610500216,-0.5839500427,12.4249506
-0.9289500713,-0.2779500186,10.63995075
-1.579950094,0.8320500255,9.861000061
-1.2739501,1.67505002,10.81500053
-1.120950103,1.905000091,11.43795013
-1.159050107,2.095950127,12.74100018
-0.9289500713,1.789950132,13.04700089
-0.6610500216,1.407000065,13.50705051
-0.3930000067,1.407000065,13.42995071
-0.3160500228,1.444950104,12.66405106
0.2190000117,1.522050023,9.858000755
0.3340500295,1.444950104,10.44105053
0.2190000117,1.368000031,10.72905064
-0.04800000042,0.9469500184,10.33905029
0.1429500133,0.9850500226,9.813000679
0.1429500133,1.252950072,9.814050674
-0.3160500228,1.330050111,9.789000511
-0.201000005,0.9090000391,9.768000603
0.2190000117,-0.2400000095,9.775050163
-0.7759500146,-1.006049991,14.23095036
-0.8520000577,-0.3930000067,14.65605068
0.06599999964,-0.3550500274,11.40000057
-0.7380000353,-0.5839500427,10.48095036
-1.120950103,0.5640000105,11.3230505
-0.6229500175,0.4110000134,11.93595028
-0.3540000021,0.02805000171,10.93305016
-0.01005000062,-1.120950103,10.54800034
0.2959500253,-1.618950129,13.98195076
1.177050114,-1.657050133,15.56895065
0.4489500225,-1.159050107,13.73700047
-0.2400000095,-0.1249500066,12.47295094
-0.1249500066,-0.4699500203,12.31905079
-0.1630500108,-0.04800000042,11.79195023
-0.01005000062,-0.4699500203,11.20695019
0.9469500184,-0.4309500158,11.11800098
0.9850500226,-0.4309500158,11.01300049
0.9090000391,-0.4699500203,10.38495064
1.522050023,-0.201000005,11.09595013
0.4110000134,0.6400500536,11.86800098
-0.1630500108,0.8320500255,11.81595039
1.291950107,-0.6610500216,11.91795063
1.905000091,-1.579950094,13.61295033
2.25,-1.159050107,14.38800049
1.291950107,-0.04800000042,10.9789505
0.7939500213,-0.3160500228,10.63395023
-0.04800000042,0.1810500026,11.13195038
-0.3160500228,-0.08595000207,11.59200096
1.407000065,-1.426950097,13.00905037
2.440950155,-2.155050039,13.81305027
0.9469500184,-1.389000058,13.42995071
-0.2779500186,-0.9679500461,12.89400101
-0.04800000042,-1.2739501,13.42995071
0.2959500253,-1.197000027,14.19705105
-0.4309500158,-0.3160500228,14.04300022
-0.6229500175,0.4489500225,12.62595081
-0.5080500245,0.5640000105,12.5880003
-0.6990000606,0.3720000088,12.31905079
-0.5080500245,-0.1630500108,12.47295094
-0.1249500066,-0.3930000067,12.8220005
-0.4309500158,-0.5080500245,12.17295074
-0.2779500186,-0.6990000606,10.11105061
-0.2400000095,-1.236000061,10.34895039
-0.8910000324,-1.657050133,12.39600086
-0.6610500216,-1.734000087,15.15405083
-0.08595000207,-1.657050133,14.61795044
-0.7380000353,-1.734000087,11.28000069
-1.006049991,-1.351050019,10.62405014
-1.006049991,-1.389000058,9.703950882
-1.081950068,-1.426950097,9.712950706
-1.159050107,-1.426950097,9.670050621
-1.465050101,-1.2739501,9.646050453
-1.924950123,-1.04400003,9.87195015
-1.84800005,-0.8530500531,9.736050606
-2.077950001,-0.8140500188,9.642000198
-1.504050016,-0.9289500713,9.652950287
-0.5839500427,-0.3550500274,9.705000877
-0.2400000095,-0.08595000207,10.44405079
-0.5839500427,-0.01005000062,11.22495079
-1.84800005,-0.08595000207,13.34595108
-2.385000229,-0.3160500228,14.58000088
-2.538000107,-0.9289500713,14.35005093
-2.653050184,-0.8910000324,15.38400078
-2.691000223,-0.7759500146,14.96295071
-2.193000078,-0.6990000606,13.46895027
-1.350000024,-0.8910000324,13.73700047
-1.159050107,-0.8140500188,12.06000042
-0.9289500713,-0.9289500713,11.58105087
-0.8520000577,-0.7759500146,12.3930006
-0.5460000038,-1.006049991,12.54900074
-0.8140500188,-1.197000027,11.82105064
-1.465050101,-1.465950012,11.87205029
-0.8520000577,-1.734000087,9.795000076
-1.657050133,-1.924950123,9.778950691
-2.575950146,-1.695000052,11.62500095
-3.342000246,-1.426950097,14.31195068
-3.112950087,-1.504050016,16.18905067
-2.461050034,-2.308050156,16.18905067
-2.077950001,-2.385000229,15.91995049
-2.002050161,-2.500050068,14.80995083
-1.734000087,-2.61495018,13.29495049
-1.542000055,-2.575950146,10.3369503
-1.84800005,-2.155050039,10.77495098
-2.0400002,-1.924950123,10.20000076
-2.0400002,-1.887000084,9.397950172
-1.695000052,-2.116950035,9.453000069
-1.504050016,-2.155050039,9.438000679
-1.2739501,-2.002050161,9.42195034
-1.159050107,-2.269950151,9.49695015
-1.312050104,-2.116950035,9.468000412
-1.2739501,-2.002050161,9.460950851
-1.389000058,-2.116950035,9.468000412
-1.2739501,-2.116950035,9.457050323
-1.04400003,-2.002050161,9.498000145
-1.04400003,-1.849050045,9.502950668
-1.197000027,-1.849050045,9.505950928
-1.350000024,-1.542000055,9.574950218
-1.389000058,-1.504050016,9.573000908
-1.465050101,-1.657050133,9.55095005
-1.465050101,-1.542000055,9.561000824
-1.350000024,-1.504050016,9.589950562
-1.236000061,-1.2739501,9.633000374
-1.04400003,-1.312050104,9.63105011
-1.159050107,-1.197000027,9.615000725
-1.081950068,-1.389000058,9.676950455
-1.120950103,-1.695000052,9.633000374
-0.5460000038,-1.618950129,9.646950722
0.2580000162,-1.159050107,9.676050186
-0.01005000062,-0.8910000324,10.77495098
-0.4309500158,-0.7759500146,10.53900051
-0.3160500228,-0.4699500203,10.23795033
0.4870500267,-0.8910000324,10.17900085
0.9090000391,-1.2739501,10.86405087
0.3720000088,-1.006049991,10.37595081
0.6790500283,-0.8140500188,9.80505085
1.522050023,-0.6990000606,9.333000183
0.5640000105,-1.006049991,13.04400063
-0.3160500228,-0.3930000067,14.18400097
1.789950132,-0.04800000042,11.58600044
2.403000116,-0.3930000067,13.6990509
4.16505003,-1.197000027,13.92795086
5.199000359,-2.002050161,14.84805107
3.934950113,-0.08595000207,14.58000088
0.8700000644,-1.734000087,15.69105053
1.67505002,0.8700000644,14.84805107
-2.0400002,1.215000033,15.38400078
-1.006049991,-0.1630500108,12.62595081
1.330050111,-0.7759500146,11.01705074
-0.1630500108,-0.8140500188,12.74100018
-2.844000101,-1.006049991,16.5720005
0.06599999964,-0.2779500186,14.61795044
0.06599999964,0.2190000117,12.0510006
-0.46905002,0.06599999964,13.54500103
0.5260500312,-0.4309500158,13.85205078
0.2959500253,0.5640000105,13.31505108
0.9090000391,-0.1630500108,13.35405064
0.9090000391,0.1420500129,13.50705051
0.6019500494,0.1810500026,13.50705051
0.7170000076,-0.2400000095,9.880050659
0.7170000076,0.1039500013,9.877950668
0.7939500213,-0.04800000042,9.859950066
0.9090000391,-0.04800000042,9.835050583
0.7170000076,-0.04800000042,9.856050491
0.8700000644,-0.08595000207,9.849000931
0.8320500255,-0.08595000207,9.826050758
0.7939500213,-0.201000005,9.835050583
0.8320500255,0.02805000171,9.790950775
0.8320500255,0.06599999964,9.829050064
0.9469500184,0.06599999964,9.862950325
0.756000042,-0.1249500066,9.86700058
0.7939500213,-0.04800000042,9.86700058
0.8320500255,-0.01005000062,9.829050064
0.9469500184,-0.08595000207,9.846000671
0.9090000391,-0.1630500108,9.850050926
0.9090000391,-0.2779500186,9.828000069
0.7939500213,0.1039500013,9.805950165
0.9469500184,-0.1630500108,9.81000042
1.024049997,-0.201000005,9.847050667
1.024049997,-0.1630500108,9.802050591
1.330050111,-0.2400000095,9.793050766
1.407000065,-0.1630500108,9.829950333
1.67505002,-0.1630500108,9.838950157
1.905000091,-0.201000005,9.748950005
1.713000059,-0.08595000207,9.700950623
1.444950104,-0.08595000207,9.753000259
1.177050114,-0.08595000207,9.795000076
1.099950075,-0.1630500108,9.7999506
1.138950109,-0.1630500108,9.789000511
1.099950075,-0.1630500108,9.754950523
1.062000036,-0.04800000042,9.765000343
1.099950075,-0.1630500108,9.822000504
1.099950075,-0.08595000207,9.74805069
1.062000036,-0.1249500066,9.787950516
1.062000036,-0.04800000042,9.790050507
1.062000036,-0.08595000207,9.769950867
1.024049997,-0.04800000042,9.813000679
1.099950075,-0.1630500108,9.759000778
1.062000036,-0.1249500066,9.79695034
1.062000036,-0.04800000042,9.754950523
1.062000036,-0.08595000207,9.814950943
1.099950075,-0.01005000062,9.760950089
1.024049997,-0.1630500108,9.838050842
1.177050114,-0.01005000062,9.778950691
1.099950075,-0.1630500108,9.817050934
1.024049997,-0.1249500066,9.757950783
1.177050114,-0.1630500108,9.834000587
1.062000036,-0.1630500108,9.775050163
1.138950109,-0.1630500108,9.835050583
0.9850500226,-0.08595000207,9.775050163
1.024049997,-0.04800000042,9.798000336
1.062000036,-0.1630500108,9.760050774
1.177050114,-0.1630500108,9.835050583
1.024049997,-0.04800000042,9.843000412
1.099950075,-0.04800000042,9.780000687
1.062000036,-0.08595000207,9.757950783
1.024049997,-0.1630500108,9.775050163
1.062000036,0.06599999964,9.811050415
1.062000036,-0.08595000207,9.823050499
1.062000036,-0.1630500108,9.775950432
0.9469500184,-0.01005000062,9.835050583
1.099950075,-0.201000005,9.798000336
1.024049997,-0.08595000207,9.798000336
1.024049997,-0.08595000207,9.838050842
1.062000036,-0.08595000207,9.838050842
0.9469500184,-0.1630500108,9.778050423
1.099950075,-0.04800000042,9.838050842
0.8320500255,-0.08595000207,9.762000084
1.099950075,-0.08595000207,9.7999506
1.062000036,-0.1630500108,9.778950691
1.177050114,-0.08595000207,9.762000084
1.062000036,-0.1249500066,9.781949997
0.9469500184,-0.04800000042,9.795000076
0.8320500255,-0.08595000207,9.790950775
0.6790500283,-0.08595000207,9.766050339
1.291950107,0.2959500253,9.81000042
0.9469500184,0.1810500026,9.849000931
0.7939500213,0.3720000088,9.760050774
0.9090000391,0.7170000076,9.817950249
1.024049997,0.8320500255,9.772050858
1.254000068,1.099950075,9.724050522
0.6019500494,0.9090000391,9.768000603
0.5640000105,0.7170000076,9.760950089
0.8320500255,0.6790500283,9.784050941
0.9090000391,0.6790500283,9.835950851
0.7939500213,0.6019500494,9.799050331
0.9090000391,0.5260500312,9.844050407
1.024049997,0.6019500494,9.804000854
0.8700000644,0.4489500225,9.766950607
0.3720000088,0.1420500129,9.790050507
0.9090000391,0.02805000171,9.768000603
0.7939500213,0.4110000134,9.793950081
0.8700000644,0.1810500026,9.823950768
0.8320500255,0.1810500026,9.825000763
0.9090000391,0.2190000117,9.795000076
0.7170000076,0.1810500026,9.775050163
0.8700000644,0.1810500026,9.829950333
0.8700000644,0.1039500013,9.813000679
0.9090000391,0.1420500129,9.829950333
0.9090000391,0.1039500013,9.792000771
0.7939500213,0.1810500026,9.852000237
0.8320500255,0.1039500013,9.847950935
0.8320500255,0.1420500129,9.819000244
0.8320500255,0.06599999964,9.793950081
0.9850500226,0.1810500026,9.816000938
0.7939500213,0.1420500129,9.837000847
0.9090000391,0.1039500013,9.859050751
0.7939500213,0.1420500129,9.778050423
0.9090000391,0.06599999964,9.778050423
0.8320500255,0.1039500013,9.816000938
0.9090000391,0.06599999964,9.816000938
0.8320500255,0.06599999964,9.793950081
0.7939500213,0.1810500026,9.817050934
0.8320500255,0.1420500129,9.832950592
0.8320500255,0.1810500026,9.859950066
0.8320500255,0.1039500013,9.822000504
0.9090000391,0.06599999964,9.774000168
0.9090000391,-0.04800000042,9.855000496
0.9090000391,0.1420500129,9.838050842
1.024049997,0.06599999964,9.778050423
0.756000042,0.1420500129,9.778050423
0.9090000391,0.1810500026,9.808950424
1.024049997,0.1420500129,9.826050758
0.7939500213,0.1420500129,9.838050842
0.9090000391,0.06599999964,9.778050423
0.8700000644,0.1420500129,9.838950157
0.9090000391,0.06599999964,9.838950157
0.756000042,0.1810500026,9.838950157
0.756000042,0.1810500026,9.861000061
0.8320500255,0.02805000171,9.780000687
0.6790500283,0.2190000117,9.802950859
0.8700000644,0.02805000171,9.79695034
0.7939500213,0.1810500026,9.858000755
0.9850500226,0.1420500129,9.813000679
0.7939500213,0.2190000117,9.865950584
0.9850500226,0.1420500129,9.817950249
0.756000042,0.2190000117,9.856050491
0.8320500255,0.1039500013,9.771000862
0.7939500213,0.2190000117,9.844050407
0.756000042,0.1420500129,9.781050682
0.7939500213,0.1810500026,9.780000687
0.8320500255,0.1810500026,9.861000061
0.8320500255,0.2190000117,9.781050682
0.7939500213,0.1420500129,9.840000153
0.8700000644,0.1810500026,9.781050682
0.8320500255,0.1810500026,9.781050682
0.756000042,0.1420500129,9.858000755
0.8320500255,0.2190000117,9.802950859
0.7939500213,0.1810500026,9.841050148
0.7939500213,0.1810500026,9.847050667
0.7939500213,0.1420500129,9.804000854
0.7939500213,0.1420500129,9.782999992
0.7939500213,0.1810500026,9.782999992
0.8700000644,0.2959500253,9.778950691
0.7939500213,0.1810500026,9.865050316
0.7939500213,0.1039500013,9.80505085
0.9090000391,0.2190000117,9.822000504
0.7939500213,0.1810500026,9.865950584
0.8700000644,0.1420500129,9.820950508
0.7170000076,0.2190000117,9.801000595
0.7939500213,0.1810500026,9.802050591
0.7170000076,0.3340500295,9.799050331
0.4870500267,0.3340500295,9.840000153
0.7170000076,0.5640000105,9.868950844
0.7170000076,0.5260500312,9.850050926
0.6019500494,0.4870500267,9.793050766
0.756000042,0.3720000088,9.843000412
0.5260500312,0.6400500536,9.784050941
-0.2779500186,0.2959500253,9.811050415
1.560000062,-1.006049991,9.802050591
1.368000031,-1.887000084,17.56800079
0.8700000644,-1.159050107,18.9850502
-0.01005000062,-0.4699500203,18.44895172
-0.7380000353,0.06599999964,17.56800079
0.5260500312,1.368000031,17.60595131
1.330050111,1.905000091,13.00905037
1.713000059,2.364000082,9.943950653
1.024049997,1.177050114,9.484950066
1.138950109,-0.08595000207,12.51105022
2.479050159,-1.312050104,13.77495098
2.556000233,-1.465950012,15.57600117
2.287950039,-0.8910000324,14.58000088
1.560000062,-0.08595000207,13.6990509
1.483050108,-0.1630500108,12.12795067
0.9469500184,-0.201000005,11.43795013
1.330050111,-0.4699500203,10.6990509
0.6409500241,-0.4699500203,10.67895031
0.6019500494,-1.2739501,12.75795078
-0.04800000042,-0.6229500175,11.81505013
-1.389000058,0.2569500208,12.43395042
-1.389000058,1.291950107,13.08600044
1.291950107,-0.6610500216,12.74100018
1.905000091,-0.9289500713,12.51105022
0.2580000162,0.4489500225,9.484950066
-0.46905002,1.291950107,11.55300045
0.2190000117,-0.4309500158,13.58400059
1.597950101,0.2569500208,13.20105076
-1.236000061,0.6019500494,12.20505047
0.8320500255,-0.8910000324,14.88600063
0.1810500026,-0.5460000038,13.92795086
0.4870500267,-0.01005000062,14.04300022
-2.500050068,0.3340500295,12.97095108
-1.426950097,-0.5460000038,12.43395042
0.4870500267,-0.08595000207,13.89000034
0.2190000117,-1.426950097,15.65205097
0.4870500267,-1.04400003,14.84805107
0.06599999964,-0.4309500158,13.6990509
0.1039500013,0.2190000117,12.85605049
-1.2739501,0.2569500208,12.62595081
-2.500050068,0.06599999964,13.00905037
-2.920950174,0.5260500312,13.12395096
-0.46905002,0.7939500213,13.27695084
-1.006049991,0.9850500226,13.04700089
-1.04400003,1.291950107,12.12795067
-1.389000058,1.483050108,12.31905079
-1.771950126,1.444950104,12.47295094
-1.542000055,1.522050023,12.66300106
-2.116950035,1.483050108,12.62100029
-1.84800005,1.330050111,10.4140501
-1.657050133,1.215000033,9.67095089
-2.346000195,1.062000036,9.558000565
-1.771950126,0.7170000076,9.634950638
-1.618950129,0.7170000076,9.633000374
-1.236000061,0.8320500255,9.627000809
-1.657050133,1.407000065,9.618000031
-2.538000107,1.444950104,9.570000648
-2.691000223,1.407000065,9.49905014
-2.806050062,1.177050114,10.17705059
-1.236000061,0.3340500295,10.55595016
0.2190000117,-1.120950103,16.30395126
-1.081950068,-1.81005013,16.22700119
-1.771950126,-1.2739501,13.3920002
-1.081950068,-0.2400000095,11.36205101
