Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
-1.006049991,0.8320500255,9.754050255
-0.7759500146,1.483050108,9.781949997
-0.8140500188,1.94295013,9.760050774
-0.7380000353,2.173050165,10.68705082
-0.6229500175,2.364000082,12.12795067
-0.7759500146,2.134050131,12.5880003
-0.8910000324,2.095950127,13.96695042
-0.8140500188,1.905000091,12.29700089
-0.7759500146,1.905000091,9.705000877
-0.9670500755,1.597950101,9.646050453
-0.2400000095,2.058000088,9.631950378
0.6409500241,1.291950107,9.66795063
-0.4309500158,0.3340500295,11.11995029
-0.04800000042,0.9469500184,12.03000069
-0.01005000062,0.7170000076,11.0020504
0.2959500253,0.4110000134,10.85400009
0.6409500241,0.4110000134,11.37300014
1.291950107,-0.01005000062,11.78595066
0.9850500226,-0.2779500186,11.43495083
0.3720000088,0.6790500283,10.49805069
0.3720000088,1.828050137,10.04700089
0.1810500026,2.134050131,10.84905052
0.2959500253,2.134050131,12.20505047
0.6019500494,2.058000088,14.00505066
0.2580000162,1.789950132,13.92795086
0.4489500225,1.750950098,13.77495098
0.5260500312,1.94295013,12.13005066
0.5260500312,2.058000088,9.700950623
2.058000088,1.177050114,9.705000877
-1.197000027,2.479050159,10.85100079
0.1429500133,2.440950155,13.01205063
-1.426950097,4.279950142,13.00905037
-0.5080500245,6.387000084,12.24300098
-0.5460000038,5.50605011,12.24300098
-3.265950203,3.858000278,12.09000015
-0.8140500188,3.244950056,12.16605091
-2.61495018,2.74695015,14.04300022
-2.767950058,3.169050217,10.9789505
-2.422950029,2.938950062,10.40400028
-2.422950029,2.938950062,10.40400028
-2.767950058,2.403000116,12.12795067
-2.500050068,2.364000082,12.74100018
-1.84800005,2.403000116,12.1270504
-1.84800005,3.0160501,11.89800072
-1.618950129,3.628950119,9.933000565
-1.197000027,3.781950235,9.592950821
-1.657050133,3.475050211,10.07700062
-2.0400002,3.0160501,10.49805069
-2.346000195,2.632050037,10.17705059
-2.155050039,2.593950033,9.417000771
-2.002050161,2.020050049,10.08795071
-2.308050156,2.326050043,11.65905094
-1.695000052,2.632050037,11.63205051
0.3720000088,1.713000059,12.13905048
0.2190000117,0.5640000105,15.76695061
0.3720000088,0.6790500283,15.49905109
0.1039500013,0.9850500226,12.70305061
0.6019500494,1.252950072,11.7829504
1.444950104,0.8700000644,11.89800072
1.713000059,0.2190000117,12.77895069
1.713000059,-0.3160500228,12.62595081
1.291950107,0.3720000088,12.30000019
1.905000091,0.8320500255,13.46895027
1.636950135,2.440950155,11.90100098
1.713000059,3.742950201,11.7829504
0.9090000391,2.248950005,11.82105064
0.8320500255,2.058000088,12.97095108
0.4489500225,2.095950127,12.93195057
-0.2779500186,2.058000088,12.51105022
-0.2400000095,2.862000227,12.16605091
0.6409500241,3.091950178,12.01200104
0.6019500494,3.436950207,11.2140007
0.3720000088,3.054000139,10.70700073
0.3720000088,2.901000023,10.26900005
-0.3930000067,3.360000134,10.11795044
0.8700000644,3.742950201,10.82895088
-0.2779500186,1.750950098,9.861000061
-0.8910000324,1.177050114,15.57600117
-0.3540000021,1.866000056,12.93195057
-0.3160500228,1.713000059,11.93595028
-0.6610500216,1.291950107,11.93595028
-1.159050107,1.636050105,11.70705032
-1.657050133,2.020050049,11.82105064
-0.9289500713,1.789950132,11.82105064
-0.6229500175,1.636050105,9.577050209
0.06599999964,2.403000116,9.583950043
0.7170000076,3.207000256,11.24295044
-0.5080500245,3.244950056,11.4820509
-1.2739501,2.785950184,11.7829504
-1.197000027,2.556000233,12.81705093
-1.120950103,2.74695015,13.54095078
-1.081950068,2.785950184,12.43095016
-0.3930000067,3.130950212,11.79195023
-1.006049991,3.514050245,12.0190506
-2.002050161,3.360000134,11.2459507
-0.6610500216,3.934950113,9.264000893
0.5640000105,2.862000227,10.88895035
0.4110000134,1.866000056,16.07400131
-0.7759500146,1.407000065,13.92795086
-1.579950094,0.7549500465,11.7829504
-0.9670500755,1.636050105,10.48095036
0.3340500295,1.905000091,11.01705074
1.215000033,1.215000033,13.23900032
-0.01005000062,0.9090000391,15.34605026
-0.2779500186,2.058000088,12.51105022
0.1039500013,3.244950056,10.32705021
-0.1630500108,3.054000139,10.32705021
0.2580000162,3.054000139,12.62595081
0.6790500283,3.169050217,13.12395096
0.8320500255,3.0160501,13.50705051
0.3720000088,2.901000023,13.42995071
0.2959500253,3.0160501,11.8369503
0.1810500026,3.130950212,9.508050919
0.2190000117,2.977050066,9.448050499
0.4870500267,3.054000139,9.465000153
-0.2779500186,3.589950085,9.409950256
-0.2400000095,3.82005024,9.376950264
-0.2779500186,2.632050037,9.361050606
-1.04400003,1.67505002,9.367050171
-0.7759500146,1.560000062,14.13600063
-0.3540000021,1.560000062,12.70305061
-0.5080500245,1.483050108,12.31905079
-1.081950068,1.866000056,11.82105064
-1.159050107,2.020050049,11.47695065
-1.159050107,1.94295013,10.85205078
-0.7759500146,1.67505002,9.553050041
-0.5839500427,1.483050108,9.586950302
-1.006049991,1.866000056,9.595950127
-0.8520000577,2.709000111,9.567000389
-0.7759500146,3.091950178,9.577050209
-1.006049991,3.0160501,10.74300098
-1.120950103,2.785950184,11.48895073
-1.350000024,2.632050037,11.73405075
-1.120950103,2.709000111,11.13900089
-1.159050107,2.862000227,9.490050316
-1.120950103,2.977050066,9.466950417
-0.6610500216,3.207000256,9.460950851
-0.7759500146,4.203000069,9.454050064
-0.01005000062,3.475050211,10.43895054
-0.7759500146,1.560000062,14.01105022
-1.465050101,0.9469500184,16.49505043
-1.120950103,1.024049997,13.23900032
-0.8140500188,1.291950107,11.97495079
-0.3160500228,1.560000062,11.09400082
0.6019500494,1.713000059,11.55300045
0.9090000391,0.9090000391,12.81705093
-0.2779500186,0.9090000391,14.04300022
-0.2779500186,2.440950155,13.3920002
-0.04800000042,3.091950178,10.95495033
-0.5460000038,2.938950062,11.04000092
-0.1630500108,2.901000023,12.51105022
0.06599999964,2.824050188,13.85205078
-0.1249500066,3.0160501,13.6219511
-0.2779500186,2.862000227,13.46895027
-0.01005000062,2.901000023,9.804000854
-0.01005000062,3.091950178,9.526050568
-0.08595000207,3.207000256,9.504000664
-0.5460000038,3.399000168,9.454050064
0.3340500295,4.16505003,9.409049988
0.2190000117,2.403000116,9.307050705
-1.389000058,1.062000036,13.40205097
-0.8520000577,1.024049997,14.31195068
-0.4309500158,1.138050079,13.08600044
-0.4309500158,1.177050114,11.93595028
-0.5080500245,1.483050108,11.59200096
-0.5839500427,1.330050111,12.39600086
-1.197000027,1.330050111,12.5880003
-1.2739501,1.252950072,9.679050446
-1.120950103,1.67505002,9.739050865
-1.04400003,2.134050131,9.694050789
-1.159050107,2.632050037,9.639000893
-0.46905002,2.977050066,9.831000328
-0.3540000021,3.054000139,11.99505043
-0.6229500175,2.785950184,13.48695087
-0.7380000353,2.709000111,12.40095043
-0.8140500188,2.74695015,10.75800037
-0.5080500245,2.632050037,9.582000732
-0.7759500146,2.632050037,9.574050903
-0.8140500188,3.0160501,9.592050552
0.1810500026,4.08795023,9.535050392
0.3340500295,2.518050194,9.400050163
0.3340500295,1.789950132,11.74995041
0.1039500013,1.750950098,13.28895092
0.4110000134,1.407000065,11.7829504
0.7939500213,1.024049997,10.67205048
1.024049997,0.8320500255,11.24700069
0.9850500226,0.5640000105,12.43395042
0.6019500494,0.3340500295,14.23500061
0.5640000105,1.560000062,11.90595055
0.6409500241,2.709000111,11.61405087
0.3340500295,3.207000256,11.70705032
-0.1249500066,2.862000227,11.70705032
0.02805000171,2.518050194,13.31505108
0.3340500295,2.632050037,13.6219511
0.4870500267,2.440950155,13.35405064
0.2190000117,2.248950005,13.31505108
0.06599999964,2.364000082,9.661050797
0.4489500225,2.709000111,9.577050209
0.4489500225,2.824050188,9.574050903
0.2190000117,2.74695015,9.595050812
-0.04800000042,3.360000134,9.523950577
1.713000059,3.781950235,9.781050682
0.06599999964,1.789950132,10.53405094
-0.8140500188,0.9850500226,16.07400131
-0.2400000095,1.597950101,13.35405064
-0.6229500175,1.252950072,12.47295094
-0.8520000577,1.252950072,12.0510006
-1.159050107,1.713000059,11.7829504
-1.465050101,1.750950098,11.59200096
-1.006049991,1.67505002,12.70305061
-0.5080500245,1.636050105,9.613050461
-0.5080500245,1.828050137,9.675000191
-0.2400000095,2.440950155,9.62100029
-0.3930000067,2.709000111,9.652950287
-0.1630500108,2.977050066,9.571050644
-0.4309500158,2.862000227,9.877950668
-0.6990000606,2.74695015,10.10100079
-0.6990000606,2.901000023,9.943950653
-0.7759500146,3.0160501,9.603000641
-1.006049991,3.0160501,9.580050468
-1.006049991,3.169050217,9.473999977
-0.3160500228,3.82005024,9.397950172
-1.465050101,2.020050049,9.343950272
-1.389000058,1.866000056,13.28895092
-1.081950068,1.483050108,12.68400097
-0.7759500146,1.368000031,10.9789505
-0.2779500186,1.407000065,11.13195038
0.5640000105,1.828050137,12.12795067
1.444950104,1.560000062,12.09000015
0.1039500013,1.215000033,13.77495098
-0.3930000067,2.095950127,13.85205078
-0.5460000038,2.938950062,11.20905018
-0.8520000577,2.785950184,10.97505093
-0.4309500158,2.671050072,11.89005089
-0.1249500066,2.518050194,11.9100008
-0.3160500228,2.326050043,12.18000031
-0.3930000067,2.287950039,10.64805031
-0.4309500158,2.248950005,9.529950142
-0.2779500186,2.134050131,9.613950729
0.06599999964,2.173050165,9.574950218
0.3720000088,2.095950127,9.558000565
0.4110000134,2.173050165,9.561000824
0.06599999964,2.785950184,9.56400013
0.6019500494,5.581950188,13.58400059
-0.9289500713,2.364000082,11.74500084
-1.618950129,0.3340500295,17.56800079
-1.618950129,0.1420500129,17.03100014
-1.159050107,0.4489500225,11.66805077
-0.6229500175,0.9090000391,11.66805077
-0.6229500175,1.483050108,12.01305103
-1.465050101,1.062000036,11.82105064
-2.155050039,0.9469500184,13.54500103
-1.734000087,1.291950107,10.68600082
-1.081950068,1.789950132,10.06500053
-1.159050107,2.173050165,9.856050491
-1.120950103,2.632050037,10.36305046
-0.46905002,3.207000256,11.86800098
-0.6990000606,2.977050066,12.20505047
-0.9289500713,2.709000111,13.35405064
-1.2739501,2.403000116,13.46895027
-1.389000058,2.326050043,9.933000565
-0.7759500146,2.364000082,9.522000313
-0.9670500755,2.862000227,9.514950752
-0.3540000021,3.0160501,9.490950584
0.6409500241,2.248950005,11.34195042
0.1039500013,1.522050023,13.68900108
-0.2400000095,1.368000031,13.51605034
-0.5080500245,1.368000031,11.00700092
0.2580000162,1.483050108,10.66695023
0.4489500225,1.062000036,11.14995098
0.7170000076,0.6019500494,12.89400101
1.024049997,0.6790500283,12.69405079
-0.1630500108,1.67505002,10.11705017
-0.46905002,2.593950033,10.05300045
-0.6990000606,2.74695015,11.16900063
-1.006049991,2.364000082,12.97095108
-0.6610500216,1.789950132,13.46895027
-0.5460000038,1.750950098,14.23500061
-0.46905002,2.095950127,12.81300068
-0.2779500186,2.173050165,10.09800053
-0.2400000095,2.211000204,9.616950035
-0.2400000095,2.403000116,9.68805027
-0.01005000062,2.364000082,9.694950104
0.1039500013,2.173050165,9.672000885
0.1039500013,2.248950005,9.613050461
-0.6229500175,2.709000111,9.601050377
0.3340500295,3.514050245,9.604050636
0.4870500267,2.364000082,9.514950752
-0.8910000324,1.252950072,10.0350008
-0.6610500216,1.291950107,13.04700089
0.1810500026,2.058000088,12.6739502
0.1039500013,2.287950039,11.63895035
-0.3930000067,1.636050105,11.72505093
-1.350000024,1.750950098,12.12795067
-1.197000027,2.095950127,11.13300037
-1.04400003,2.020050049,10.32000065
-0.9289500713,1.522050023,10.32705021
-1.081950068,1.062000036,10.54095078
-0.9289500713,1.522050023,10.30905056
-0.3930000067,2.173050165,9.682050705
-0.01005000062,2.74695015,9.594000816
0.4870500267,3.054000139,10.02600002
-0.04800000042,3.130950212,11.61600018
-0.6610500216,3.0160501,12.4800005
-0.5460000038,2.403000116,12.99300098
-1.006049991,1.981050134,12.31095028
-0.3160500228,1.866000056,9.600000381
0.5640000105,1.981050134,9.571050644
0.9469500184,1.483050108,10.8400507
1.444950104,0.7939500213,14.54100037
1.330050111,1.062000036,14.08200073
1.713000059,1.407000065,12.5880003
0.5640000105,1.407000065,9.829050064
-0.3160500228,1.024049997,9.637950897
-1.006049991,0.5640000105,12.54900074
0.06599999964,1.291950107,14.96295071
1.522050023,2.938950062,14.04300022
1.522050023,3.436950207,11.59200096
1.024049997,2.632050037,11.36205101
1.789950132,1.789950132,12.12795067
1.215000033,1.636050105,12.66405106
0.8700000644,1.750950098,12.51105022
1.483050108,2.326050043,15.00105095
-2.691000223,-0.1249500066,14.69505024
-1.465050101,1.407000065,12.81705093
2.364000082,2.287950039,11.51505089
-1.120950103,2.020050049,14.73300076
-0.01005000062,2.824050188,15.65205097
1.099950075,2.173050165,13.35405064
0.2959500253,2.74695015,11.93595028
-2.232000113,1.483050108,11.82105064
-1.389000058,1.177050114,13.89000034
1.444950104,-0.8910000324,14.77095032
0.756000042,-0.4699500203,14.00505066
0.7939500213,0.4489500225,13.54500103
-0.2400000095,0.6790500283,12.24300098
-0.8910000324,0.7939500213,12.35805035
-1.657050133,0.3720000088,12.66405106
-1.2739501,-0.3160500228,12.66405106
-1.657050133,-0.3930000067,12.39600086
-1.350000024,-0.5460000038,12.31905079
-2.077950001,-0.4699500203,12.81705093
-2.116950035,-0.3930000067,13.92795086
-2.116950035,0.1420500129,11.0880003
-1.84800005,-0.2779500186,9.648000717
-1.887000084,-0.8140500188,9.712050438
-1.618950129,-1.389000058,9.702000618
-1.006049991,-1.579950094,9.642000198
-0.46905002,-1.734000087,12.36300087
-0.4309500158,-1.389000058,13.16805077
-0.6610500216,-1.542000055,13.02705097
-1.120950103,-1.734000087,11.92305088
-1.081950068,-1.426950097,10.80900097
-0.9289500713,-1.504050016,9.649950027
-0.7380000353,-1.734000087,9.676950455
-1.120950103,-1.657050133,9.715950012
-1.159050107,-1.924950123,9.61095047
-1.2739501,-1.887000084,9.597000122
-1.197000027,-2.0400002,9.609000206
-1.197000027,-1.849050045,9.604050636
-1.159050107,-1.734000087,9.598950386
-1.197000027,-1.389000058,9.660000801
-1.120950103,-1.465950012,9.700050354
-1.236000061,-1.618950129,9.628050804
-1.350000024,-1.426950097,9.68100071
-1.04400003,-1.618950129,9.68805027
-0.6229500175,-1.734000087,9.631950378
-0.2779500186,-1.963950038,9.697050095
-0.2779500186,-1.849050045,9.664950371
-0.6229500175,-1.695000052,9.670050621
-0.5460000038,-1.849050045,9.652950287
-0.7380000353,-1.771950126,9.643050194
-0.8910000324,-1.734000087,9.709050179
-0.7759500146,-1.849050045,9.643950462
-0.7759500146,-1.849050045,9.628050804
-1.04400003,-1.657050133,9.661050797
-1.159050107,-1.504050016,9.667050362
-1.006049991,-1.542000055,9.661950111
-1.006049991,-1.236000061,9.693000793
-1.006049991,-1.351050019,9.709950447
-0.8520000577,-1.312050104,9.730950356
-0.7380000353,-1.465950012,9.730950356
-0.8520000577,-1.504050016,9.708000183
-0.9289500713,-1.542000055,9.700950623
-0.6990000606,-1.504050016,9.663000107
-0.7380000353,-1.618950129,9.723000526
-0.8520000577,-1.504050016,9.676950455
-0.9670500755,-1.504050016,9.673950195
-0.8140500188,-1.542000055,9.742950439
-0.8140500188,-1.504050016,9.684000015
-0.8140500188,-1.389000058,9.670050621
-0.7759500146,-1.312050104,9.693000793
-0.7380000353,-1.2739501,9.753000259
-0.7759500146,-1.197000027,9.706950188
-1.006049991,-1.159050107,9.766950607
-0.9289500713,-1.2739501,9.709950447
-0.8520000577,-1.312050104,9.768000603
-0.8910000324,-1.236000061,9.709050179
-0.7380000353,-1.312050104,9.694050789
-0.6610500216,-1.426950097,9.691950798
-0.7759500146,-1.312050104,9.727950096
-0.8910000324,-1.389000058,9.705000877
-0.5839500427,-1.2739501,9.769950867
-0.7380000353,-1.236000061,9.733950615
-0.7380000353,-1.351050019,9.774000168
-0.9289500713,-1.081950068,9.694050789
-0.8140500188,-1.2739501,9.769950867
-0.8910000324,-1.159050107,9.772050858
-0.8520000577,-1.2739501,9.733050346
-0.8140500188,-1.389000058,9.717000008
-0.8910000324,-1.197000027,9.715950012
-0.8140500188,-1.197000027,9.754050255
-0.7759500146,-1.426950097,9.759000778
-0.7759500146,-1.351050019,9.730950356
-0.6990000606,-1.2739501,9.712950706
-0.7759500146,-1.312050104,9.774000168
-0.7380000353,-1.351050019,9.777000427
-0.7759500146,-1.312050104,9.775950432
-0.7380000353,-1.2739501,9.769950867
-0.6610500216,-1.2739501,9.715050697
-0.7759500146,-1.351050019,9.730050087
-0.8140500188,-1.389000058,9.730050087
-0.5839500427,-1.351050019,9.741000175
-0.7380000353,-1.389000058,9.741000175
-0.6229500175,-1.312050104,9.760050774
-0.6990000606,-1.351050019,9.721950531
-0.6229500175,-1.236000061,9.741000175
-0.6990000606,-1.2739501,9.775050163
-0.6610500216,-1.2739501,9.786000252
-0.5080500245,-1.389000058,9.700950623
-0.7380000353,-1.197000027,9.784050941
-0.6610500216,-1.197000027,9.730950356
-0.7380000353,-1.159050107,9.729000092
-0.6229500175,-1.159050107,9.790050507
-0.46905002,-1.2739501,9.771000862
-0.5839500427,-1.2739501,9.73500061
-0.6610500216,-1.312050104,9.754950523
-0.6610500216,-1.389000058,9.799050331
-0.6229500175,-1.389000058,9.79695034
-0.7380000353,-1.351050019,9.712950706
-0.6990000606,-1.2739501,9.715950012
-0.6610500216,-1.197000027,9.711000443
-0.5460000038,-1.236000061,9.729000092
-0.7380000353,-1.197000027,9.799050331
-0.7380000353,-1.197000027,9.795000076
-0.6229500175,-1.197000027,9.774000168
-0.6610500216,-1.2739501,9.753000259
-0.6610500216,-1.236000061,9.790950775
-0.4309500158,-1.389000058,9.769950867
-0.6229500175,-1.2739501,9.715950012
-0.5839500427,-1.426950097,9.732000351
-0.5460000038,-1.236000061,9.769950867
-0.7380000353,-1.312050104,9.790050507
-0.5460000038,-1.312050104,9.712950706
-0.6229500175,-1.236000061,9.721950531
-0.5460000038,-1.2739501,9.801000595
-0.6990000606,-1.197000027,9.79695034
-0.6990000606,-1.2739501,9.793050766
-0.6990000606,-1.159050107,9.733050346
-0.6990000606,-1.197000027,9.748950005
-0.5460000038,-1.351050019,9.771000862
-0.7759500146,-1.2739501,9.771000862
-0.5839500427,-1.389000058,9.754050255
-0.7380000353,-1.312050104,9.796050072
-0.6610500216,-1.312050104,9.753000259
-0.5460000038,-1.197000027,9.753000259
-0.3930000067,-1.197000027,9.769950867
-0.5080500245,-1.236000061,9.772050858
-0.5460000038,-1.197000027,9.772950172
-0.6229500175,-1.197000027,9.772050858
-0.6229500175,-1.236000061,9.73500061
-0.6229500175,-1.2739501,9.790050507
-0.6229500175,-1.159050107,9.798000336
-0.5080500245,-1.120950103,9.777000427
-0.6610500216,-1.159050107,9.780000687
-0.5460000038,-1.197000027,9.778950691
-0.3930000067,-1.236000061,9.760950089
-0.5839500427,-1.2739501,9.73995018
-0.6229500175,-1.120950103,9.778050423
-0.6229500175,-1.197000027,9.799050331
-0.5080500245,-1.236000061,9.778950691
-0.6610500216,-1.197000027,9.7999506
-0.46905002,-1.120950103,9.802050591
-0.5080500245,-1.2739501,9.744000435
-0.4309500158,-1.2739501,9.744000435
-0.5460000038,-1.120950103,9.747000694
-0.6610500216,-1.197000027,9.747000694
-0.6610500216,-1.159050107,9.739050865
-0.4309500158,-1.197000027,9.73500061
-0.5460000038,-1.197000027,9.768000603
-0.5080500245,-1.081950068,9.75
-0.5460000038,-1.04400003,9.763950348
-0.4309500158,-1.120950103,9.766950607
-0.5460000038,-0.9289500713,9.787950516
-0.5460000038,-0.8910000324,9.829950333
-0.9289500713,-0.8910000324,9.75
-1.04400003,-0.8530500531,9.838050842
-1.159050107,-0.4699500203,9.772950172
-0.7759500146,-0.6990000606,9.808050156
-0.6229500175,-0.6610500216,9.775950432
-0.3160500228,-0.5080500245,9.843000412
-0.2400000095,-0.3930000067,9.790050507
-0.04800000042,-0.08595000207,9.840000153
-0.01005000062,0.02805000171,9.873000145
-0.04800000042,0.1810500026,9.883950233
-0.2779500186,0.2190000117,9.889050484
-0.3540000021,0.4489500225,9.882000923
-0.4309500158,0.6019500494,9.87195015
-0.1249500066,0.4110000134,9.846000671
-0.3930000067,0.06599999964,9.817950249
-1.389000058,0.2959500253,9.852000237
-2.077950001,0.3340500295,11.88105011
-1.657050133,-0.3160500228,12.99495029
-1.618950129,-0.2400000095,12.08205032
-2.691000223,-0.08595000207,12.66405106
-2.61495018,-0.2400000095,12.66405106
-2.691000223,0.1810500026,15.61395073
-1.887000084,0.4110000134,13.6219511
-2.575950146,0.5260500312,9.886050224
-2.538000107,0.6790500283,9.870000839
-1.542000055,0.5260500312,10.09500027
-2.730000019,0.7549500465,9.547950745
-1.771950126,0.7170000076,9.541950226
-1.734000087,0.6400500536,9.631950378
-1.84800005,0.8320500255,9.595050812
-1.542000055,1.407000065,9.577950478
-1.465050101,1.483050108,9.619950294
-1.389000058,1.789950132,9.562050819
-1.465050101,2.095950127,9.718950272
-1.618950129,1.981050134,10.30800056
-1.771950126,2.095950127,10.38105011
-2.116950035,2.248950005,9.622950554
-1.963050127,2.287950039,9.427050591
-2.193000078,2.479050159,9.451950073
-1.312050104,2.364000082,9.324000359
-1.504050016,2.440950155,9.379950523
-1.618950129,2.518050194,9.313950539
-1.542000055,2.977050066,9.342000008
-2.691000223,3.0160501,9.256950378
-2.730000019,2.671050072,10.34895039
-2.232000113,2.901000023,10.51005077
-2.077950001,2.938950062,10.37100029
-0.2779500186,2.709000111,10.64805031
-1.350000024,1.866000056,11.47695065
-3.265950203,3.244950056,13.08600044
-2.691000223,1.789950132,10.9789505
-4.875,2.977050066,13.89000034
-2.691000223,2.74695015,14.19705105
-1.120950103,1.750950098,11.59200096
0.7170000076,1.94295013,14.54100037
0.5640000105,2.977050066,14.65605068
1.444950104,2.785950184,11.97495079
0.756000042,2.479050159,13.73700047
1.099950075,2.901000023,14.11995029
0.6019500494,2.824050188,13.58400059
-0.04800000042,2.785950184,13.20105076
-0.3160500228,2.709000111,9.433050156
-0.5839500427,2.824050188,9.961950302
-0.7759500146,2.74695015,11.34600067
-0.6229500175,2.593950033,12.20505047
-0.5080500245,2.593950033,11.52600098
-0.46905002,2.364000082,10.62300014
-0.6229500175,2.248950005,9.516000748
-0.5460000038,2.287950039,9.517950058
-0.1249500066,2.287950039,9.540000916
0.02805000171,2.173050165,9.577050209
-1.197000027,2.632050037,9.547950745
-0.6990000606,3.0160501,9.568950653
0.1810500026,2.173050165,9.562950134
-1.081950068,0.7939500213,9.730050087
-1.312050104,0.4489500225,14.88600063
-0.5839500427,1.291950107,13.66005039
-0.3540000021,1.368000031,12.77895069
-1.120950103,1.138050079,12.12795067
-2.0400002,1.138050079,12.16605091
-1.695000052,1.597950101,11.59095097
-1.04400003,1.67505002,10.87695026
-1.350000024,0.9090000391,10.08495045
-2.385000229,0.4110000134,11.71905041
-1.963050127,0.7170000076,12.65505028
-0.9289500713,2.326050043,10.34205055
-0.8140500188,2.824050188,11.05395031
-1.006049991,2.785950184,12.09000015
-1.504050016,2.403000116,13.16205025
-1.771950126,2.173050165,13.08600044
-1.618950129,2.211000204,13.12395096
-1.504050016,2.248950005,12.62295055
-1.542000055,2.134050131,9.523050308
-1.504050016,2.058000088,9.532050133
-1.579950094,2.287950039,9.508050919
-0.7759500146,1.905000091,9.48900032
-0.1249500066,1.483050108,9.511950493
-0.1630500108,0.9469500184,12.31800079
-0.6229500175,1.177050114,12.33600044
-0.3930000067,1.67505002,11.59605026
-0.01005000062,1.750950098,11.17095089
0.756000042,1.138050079,11.8600502
0.5260500312,-0.201000005,12.18705082
-0.2400000095,-0.9289500713,14.31195068
0.2190000117,0.06599999964,14.54100037
0.7170000076,1.789950132,12.28095055
0.7170000076,2.403000116,11.62995052
0.2959500253,2.403000116,11.43795013
-0.5080500245,1.981050134,12.5880003
-0.7380000353,1.444950104,13.3920002
-0.5080500245,1.252950072,14.27295113
-0.08595000207,1.368000031,14.54100037
0.2580000162,1.67505002,11.4079504
0.06599999964,2.134050131,10.15095043
-0.2400000095,1.866000056,9.727950096
-1.312050104,2.020050049,9.67305088
-0.04800000042,2.74695015,9.68295002
1.099950075,1.636050105,11.14905071
-1.465050101,-0.04800000042,14.6440506
-1.350000024,0.4110000134,15.76695061
0.06599999964,1.981050134,12.09000015
-0.2779500186,1.636050105,11.40000057
-2.385000229,1.291950107,11.40000057
-1.657050133,1.750950098,11.40000057
-1.04400003,2.364000082,12.12795067
-0.7759500146,1.67505002,12.09000015
-1.426950097,0.7549500465,13.6219511
-2.077950001,0.5640000105,14.46495056
-1.542000055,1.750950098,13.31505108
-1.504050016,2.364000082,10.46205044
-1.350000024,2.287950039,10.69500065
-0.2779500186,2.173050165,11.72100067
-0.2400000095,2.134050131,12.0499506
-0.5460000038,2.248950005,12.2629509
-0.6610500216,2.479050159,12.03600025
-0.6229500175,2.440950155,11.26395035
-1.465050101,2.479050159,9.706950188
-1.84800005,3.28395009,11.02605057
-0.5080500245,3.322050095,10.93395042
0.4870500267,1.215000033,14.46600056
0.4110000134,0.2190000117,15.91995049
0.1810500026,0.9850500226,13.85205078
0.4110000134,1.560000062,9.943950653
1.291950107,1.522050023,9.714000702
2.058000088,1.138050079,11.13195038
1.713000059,0.6790500283,13.50705051
1.024049997,1.138050079,14.54100037
0.6790500283,2.248950005,12.69000053
0.7939500213,2.632050037,11.52705097
0.2959500253,2.632050037,11.91495037
0.2190000117,2.403000116,12.28395081
0.4489500225,1.905000091,13.58400059
0.5260500312,2.095950127,13.75005054
0.6409500241,2.518050194,10.94400024
0.6409500241,2.593950033,9.661050797
0.4489500225,2.403000116,9.585000038
0.1810500026,2.173050165,9.62100029
0.1039500013,2.287950039,9.622950554
-0.1249500066,2.479050159,9.609000206
0.06599999964,2.479050159,9.582000732
-0.6610500216,3.130950212,9.573000908
0.2959500253,3.207000256,9.511050224
-0.01005000062,1.789950132,9.520950317
-1.159050107,1.407000065,9.541050911
-0.8910000324,1.750950098,10.86900043
-0.5460000038,1.407000065,10.94895077
-0.7759500146,1.560000062,12.28005028
-0.7380000353,1.789950132,11.85105038
-2.116950035,2.058000088,11.12100029
-2.422950029,1.750950098,11.93595028
-1.465050101,1.905000091,12.06600094
-1.159050107,1.522050023,12.56205082
-2.077950001,1.177050114,13.36695099
-2.346000195,1.330050111,12.58605099
-2.077950001,1.67505002,11.39205074
-1.84800005,1.905000091,9.49200058
-1.579950094,1.905000091,9.531000137
-1.84800005,1.67505002,9.532050133
-1.771950126,1.67505002,9.520950317
-1.504050016,1.905000091,9.507000923
-1.618950129,1.981050134,9.522000313
-1.734000087,2.134050131,9.522000313
-1.236000061,2.248950005,9.508050919
-0.9670500755,2.364000082,9.522000313
-0.8520000577,2.287950039,9.562050819
-0.8910000324,2.173050165,9.55395031
-0.6610500216,2.287950039,9.559950829
-1.04400003,2.518050194,9.561000824
-0.5080500245,2.901000023,9.573000908
0.2580000162,2.287950039,9.573000908
-0.7380000353,1.828050137,9.592050552
-0.201000005,2.632050037,9.556950569
-0.01005000062,3.244950056,9.514950752
-0.201000005,2.74695015,9.534000397
0.2190000117,2.403000116,9.555000305
0.5640000105,1.981050134,9.592050552
0.02805000171,1.330050111,10.03305054
0.4110000134,1.330050111,11.61705017
0.4489500225,1.67505002,11.68005085
0.4489500225,1.713000059,11.76900101
0.6019500494,1.597950101,10.83600044
1.407000065,1.866000056,9.670050621
1.062000036,1.789950132,9.568050385
0.6409500241,1.866000056,9.634950638
0.5640000105,2.248950005,9.618000031
0.7939500213,2.211000204,9.601050377
0.6790500283,1.67505002,9.633000374
0.4110000134,1.138050079,9.661950111
0.1810500026,0.8320500255,9.759000778
-0.1249500066,0.4870500267,11.083951
