Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
0.1810500026,4.777950287,13.98195076
-2.232000113,3.897000074,16.11194992
-0.04800000042,2.326050043,18.29594994
0.6790500283,2.785950184,16.64805031
-2.077950001,3.207000256,13.6990509
-3.418950081,3.169050217,16.07400131
-1.657050133,3.091950178,15.99705029
-0.6990000606,3.514050245,10.4419508
-0.8520000577,3.628950119,9.407999992
-0.4309500158,3.207000256,10.55700016
-0.9289500713,2.632050037,11.59200096
-0.6990000606,1.905000091,11.7829504
0.1810500026,1.368000031,13.00905037
-0.7380000353,1.905000091,12.51105022
-1.04400003,2.518050194,11.20905018
-0.3160500228,2.326050043,11.13195038
-0.8520000577,2.824050188,9.826950073
-0.7759500146,2.326050043,9.508950233
-0.6990000606,2.095950127,9.531000137
-0.5460000038,2.134050131,9.510000229
-0.1249500066,3.130950212,9.508950233
-2.269950151,4.471050262,10.47195053
-4.18500042,2.479050159,14.5030508
-1.006049991,-0.04800000042,21.93495178
-0.3930000067,0.7549500465,21.09195137
-1.542000055,2.593950033,14.84805107
-0.6990000606,2.173050165,14.23500061
1.024049997,2.058000088,13.96695042
1.062000036,2.403000116,11.93595028
1.67505002,2.709000111,11.3230505
0.2190000117,2.134050131,12.39600086
-1.81005013,2.556000233,13.31505108
-0.7759500146,1.94295013,13.35405064
-0.46905002,1.291950107,12.62595081
-0.201000005,0.6790500283,12.12795067
-0.1249500066,0.8700000644,11.62995052
-0.01005000062,1.291950107,10.48095036
0.2580000162,2.134050131,10.13595009
0.02805000171,2.977050066,9.943950653
-0.9670500755,2.709000111,11.09400082
-0.04800000042,3.0160501,13.31505108
-1.542000055,3.628950119,13.92795086
-2.767950058,3.552000284,14.00505066
-0.9670500755,2.632050037,19.06200027
-0.8910000324,2.709000111,17.10795021
-2.155050039,1.560000062,15.65205097
-2.116950035,0.8320500255,18.25695038
-1.197000027,1.597950101,14.11995029
-1.426950097,3.091950178,11.17005062
-0.6610500216,2.862000227,10.2510004
0.4870500267,2.095950127,10.55700016
-0.201000005,2.211000204,11.05500031
-0.3930000067,2.173050165,10.78695011
-0.1630500108,1.981050134,10.78695011
0.2190000117,1.750950098,10.1430006
0.3340500295,1.252950072,9.562950134
0.2190000117,1.483050108,9.631950378
-2.193000078,2.709000111,9.652050018
-2.116950035,2.632050037,12.09000015
-0.6229500175,3.82005024,13.58400059
-1.426950097,3.589950085,13.35405064
-1.236000061,1.444950104,17.18505096
0.2190000117,0.9469500184,21.62805176
-1.006049991,2.287950039,16.26495171
-1.04400003,2.632050037,13.3920002
-0.2779500186,2.095950127,14.58000088
1.099950075,2.326050043,13.12395096
1.177050114,2.556000233,10.74900055
1.024049997,1.789950132,11.97495079
1.062000036,1.099950075,13.16205025
-0.9670500755,1.444950104,12.93195057
-1.2739501,1.483050108,13.27695084
-0.7759500146,1.368000031,12.12795067
-0.3930000067,1.597950101,11.3230505
-0.2400000095,1.560000062,10.32705021
-0.7759500146,1.67505002,10.71000004
-0.6990000606,1.138050079,11.24700069
0.4489500225,1.215000033,10.61895084
-0.8520000577,2.862000227,10.1970005
-2.538000107,2.593950033,12.24495029
1.177050114,-0.8140500188,19.67505074
2.287950039,1.407000065,18.21900177
0.4489500225,4.08795023,12.51105022
-1.350000024,1.444950104,16.22700119
-1.2739501,1.407000065,20.8240509
-2.0400002,3.514050245,14.58000088
-0.4309500158,2.74695015,8.756999969
-1.236000061,2.020050049,11.36205101
-1.657050133,1.866000056,11.20905018
-0.04800000042,0.7939500213,11.55300045
-0.04800000042,0.4489500225,11.70705032
-0.1630500108,0.9469500184,10.05900002
0.3340500295,1.291950107,9.445950508
0.2190000117,1.597950101,9.255000114
-1.542000055,3.130950212,9.216000557
-1.04400003,2.74695015,9.407999992
0.6019500494,0.9469500184,12.43395042
0.2959500253,2.248950005,14.61795044
-1.159050107,4.012050152,13.04700089
-1.465050101,2.095950127,16.68704987
-1.159050107,1.522050023,22.81605148
-0.3160500228,0.9850500226,18.1420517
0.3720000088,0.8320500255,14.65605068
-0.2400000095,1.215000033,14.19705105
0.6019500494,1.177050114,11.01705074
1.330050111,1.252950072,10.40400028
1.099950075,1.062000036,11.47695065
0.06599999964,1.407000065,12.70305061
-1.04400003,1.368000031,11.70705032
-0.4309500158,0.2190000117,12.12795067
0.1039500013,-0.3930000067,12.39600086
0.06599999964,-0.1630500108,11.09400082
0.9469500184,0.2190000117,10.55700016
-1.159050107,1.981050134,11.13195038
-1.771950126,3.130950212,11.47695065
-0.1630500108,4.240950108,12.51105022
-1.120950103,1.062000036,16.30395126
1.099950075,-0.5460000038,22.43295097
-0.5080500245,1.291950107,18.1420517
-1.2739501,1.560000062,14.80995083
-0.8520000577,1.062000036,15.49905109
-0.5080500245,1.252950072,13.73700047
-1.657050133,2.593950033,11.7829504
-1.081950068,1.866000056,11.36205101
-1.236000061,1.138050079,12.16605091
-0.8140500188,0.3340500295,12.09000015
-0.4309500158,-0.4699500203,13.31505108
-1.465050101,0.2190000117,11.43795013
-1.771950126,1.024049997,9.445950508
-2.193000078,1.636050105,8.68005085
-2.767950058,1.444950104,9.829050064
-3.073950052,1.024049997,10.5190506
-1.963050127,0.8700000644,12.62595081
-1.924950123,2.556000233,13.08600044
-3.916950226,3.589950085,12.85605049
-4.683000088,1.866000056,17.45295143
-1.120950103,-0.1249500066,21.51405144
-0.2400000095,0.3340500295,19.82805061
-0.8910000324,1.560000062,16.15005112
0.06599999964,1.138050079,15.2310009
-0.01005000062,1.866000056,12.47295094
0.7939500213,2.518050194,9.982950211
0.8320500255,2.593950033,9.255000114
0.1039500013,2.364000082,11.74500084
-1.006049991,2.326050043,14.46495056
-0.3160500228,0.9850500226,13.96695042
0.6790500283,0.3340500295,13.73700047
0.7170000076,0.4489500225,12.31905079
0.9850500226,0.4110000134,10.2510004
0.3340500295,0.3720000088,9.600000381
-0.5460000038,0.8320500255,9.829050064
-0.7759500146,1.407000065,10.54500008
-0.4309500158,1.407000065,10.62795067
-0.2400000095,2.440950155,11.87700081
-2.422950029,3.360000134,13.54500103
-4.798050404,0.9469500184,19.21500015
-1.236000061,-0.4699500203,22.20300102
-3.571950197,0.9850500226,16.87800026
-4.377000332,1.062000036,16.53300095
-3.763950109,0.7939500213,17.14605141
-3.610950232,1.138050079,14.5030508
-2.959050179,1.483050108,10.63395023
-2.308050156,1.177050114,9.216000557
-1.542000055,0.7939500213,9.484950066
-1.236000061,0.6400500536,9.407999992
-1.04400003,-0.4309500158,10.48095036
-2.155050039,-0.3160500228,11.62995052
-2.844000101,0.1810500026,14.54100037
-2.269950151,1.483050108,10.90200043
-2.461050034,2.287950039,9.523050308
-1.771950126,2.248950005,9.523050308
-0.3540000021,1.483050108,10.71000004
0.6019500494,1.291950107,11.17005062
0.8320500255,1.024049997,12.28095055
-1.120950103,1.407000065,14.61795044
-3.571950197,-0.5080500245,22.62405014
-3.457050085,0.5640000105,22.70100021
-3.763950109,2.632050037,16.53300095
-3.18900013,2.824050188,15.19305038
-1.542000055,1.750950098,14.35005093
0.4489500225,1.062000036,12.97095108
1.138950109,1.252950072,11.09400082
1.444950104,0.9090000391,9.943950653
1.330050111,0.8700000644,10.2510004
0.7939500213,0.7170000076,11.28495026
-0.201000005,0.8700000644,11.51505089
-0.46905002,1.291950107,11.51505089
-0.01005000062,1.138050079,11.36205101
1.215000033,1.407000065,10.3380003
1.291950107,1.750950098,10.13595009
0.3720000088,1.750950098,11.49795055
-0.4309500158,2.020050049,14.4090004
-0.6990000606,1.407000065,15.51405048
-1.350000024,-0.2779500186,20.70900154
-3.112950087,-0.4309500158,21.39900017
-3.418950081,0.3720000088,18.9850502
-2.653050184,-0.04800000042,17.49105072
-3.265950203,0.7939500213,13.58400059
-3.036000252,1.483050108,10.74900055
-2.193000078,1.407000065,9.714000702
-1.159050107,1.062000036,9.829050064
-1.695000052,1.483050108,11.59200096
-1.579950094,1.407000065,11.70705032
-0.8140500188,0.2190000117,13.89000034
-1.197000027,0.6019500494,15.2310009
-3.610950232,2.593950033,12.93195057
-4.492050171,3.054000139,10.36605072
-2.61495018,2.326050043,10.17405033
-0.9670500755,1.636050105,10.63395023
-0.3930000067,1.750950098,10.59600067
-0.3540000021,1.636050105,10.48095036
-0.3930000067,1.750950098,10.63395023
-0.6610500216,2.173050165,10.67205048
-0.3160500228,2.020050049,11.09400082
1.368000031,2.632050037,11.66805077
-0.2779500186,4.050000191,12.39600086
-4.300050259,3.054000139,12.39600086
-1.389000058,-0.04800000042,23.96505165
-1.84800005,0.3720000088,22.47105026
-3.304050207,1.981050134,17.45295143
-0.9670500755,0.7549500465,15.65205097
-1.04400003,1.099950075,13.3920002
-1.426950097,1.828050137,11.47695065
-1.236000061,1.597950101,10.74900055
-0.8520000577,1.67505002,10.55700016
-1.006049991,2.518050194,10.59600067
-1.2739501,2.977050066,9.676050186
-0.04800000042,2.440950155,9.56400013
0.6409500241,2.518050194,9.477000237
0.756000042,2.326050043,9.600000381
0.8320500255,2.632050037,11.82105064
-1.081950068,2.977050066,13.04700089
1.444950104,2.134050131,15.88200092
0.5640000105,2.287950039,16.11194992
-0.7759500146,2.326050043,16.18905067
0.2190000117,1.407000065,16.49505043
1.522050023,1.483050108,15.15405083
-1.924950123,1.597950101,13.85205078
-1.618950129,0.6400500536,17.68305016
0.1039500013,0.2959500253,17.18505096
-1.159050107,1.981050134,11.93595028
-2.155050039,2.74695015,11.20905018
-0.8910000324,2.134050131,11.74500084
-1.389000058,1.981050134,11.24700069
-0.8140500188,1.866000056,12.31905079
-0.1630500108,1.597950101,12.47295094
-0.08595000207,1.866000056,12.70305061
-0.2779500186,2.326050043,12.70305061
-0.4309500158,2.556000233,11.93595028
-0.5080500245,2.479050159,10.61805058
-0.7380000353,2.173050165,9.658950806
1.254000068,1.138050079,10.27605057
1.636950135,1.407000065,14.00505066
0.3340500295,1.522050023,14.11995029
0.2190000117,0.2569500208,16.45695114
0.756000042,-0.3930000067,17.18505096
0.5260500312,0.3340500295,13.96695042
-0.1630500108,0.8700000644,11.55300045
-0.1630500108,1.177050114,11.98395061
0.2190000117,0.5640000105,11.79795074
0.3720000088,0.4110000134,11.80800056
0.8320500255,0.2569500208,10.04400063
1.560000062,-0.01005000062,9.880050659
1.789950132,-0.8140500188,11.58300018
1.522050023,-0.9289500713,13.41300106
1.330050111,-0.6610500216,13.10595036
0.6019500494,0.06599999964,11.21205044
0.5260500312,0.06599999964,10.52805042
0.2959500253,-0.3160500228,10.61895084
-0.3930000067,-0.1630500108,12.24600029
-0.5460000038,0.02805000171,15.38400078
-0.7380000353,0.3340500295,14.58000088
-1.159050107,0.7170000076,13.66005039
-1.963050127,1.024049997,13.6219511
-3.073950052,1.483050108,13.46895027
-1.389000058,0.4110000134,13.54500103
-0.6229500175,0.1039500013,13.92795086
-1.695000052,1.291950107,12.62595081
-2.116950035,2.020050049,12.01305103
-1.465050101,1.483050108,11.80800056
-1.236000061,1.138050079,12.0190506
-1.542000055,1.828050137,12.49305058
-0.7759500146,1.252950072,11.56605053
0.2580000162,0.8320500255,12.19395065
0.4110000134,1.368000031,13.46895027
-0.5460000038,1.713000059,13.04700089
-1.04400003,1.560000062,12.93195057
-1.389000058,0.7939500213,13.00500107
-0.7380000353,0.6400500536,12.77595043
-0.5460000038,0.6790500283,11.89905071
-1.542000055,1.330050111,11.19300079
-1.542000055,1.407000065,12.02295017
-1.426950097,1.291950107,9.958050728
-1.389000058,1.368000031,9.74805069
-1.120950103,1.177050114,9.694050789
-1.006049991,0.9090000391,9.753000259
-0.7759500146,0.7939500213,9.700950623
-0.5080500245,1.522050023,9.756000519
-2.077950001,1.522050023,9.756000519
-1.120950103,0.2959500253,9.68805027
-0.01005000062,-0.3160500228,10.8070507
0.2190000117,0.5640000105,11.95005035
0.2190000117,1.177050114,11.22105026
0.4870500267,1.024049997,12.66405106
-0.1630500108,1.138050079,14.35005093
-0.6990000606,1.444950104,15.69105053
-0.3160500228,1.407000065,15.53700066
-0.6610500216,1.597950101,12.00300026
-1.04400003,1.560000062,10.0900507
-1.006049991,1.483050108,10.18395042
-0.6990000606,1.177050114,10.16595078
-1.120950103,1.560000062,9.754050255
-0.6229500175,1.177050114,9.766050339
-0.201000005,1.291950107,9.73500061
-0.04800000042,1.483050108,9.766950607
-0.04800000042,1.636050105,9.729000092
0.1039500013,1.597950101,9.724050522
-0.5839500427,1.789950132,9.706050873
-0.3930000067,1.905000091,9.736050606
-0.04800000042,1.866000056,9.708000183
0.4110000134,2.134050131,9.724050522
0.6019500494,1.94295013,9.682050705
0.2190000117,1.866000056,9.661050797
0.4110000134,1.713000059,9.685950279
0.5640000105,1.444950104,9.733050346
0.1810500026,1.67505002,9.744000435
0.2190000117,1.905000091,9.682050705
-0.01005000062,1.750950098,9.717000008
-0.6610500216,2.095950127,9.652050018
-0.3930000067,2.364000082,9.68805027
-1.465050101,2.709000111,9.796050072
-1.542000055,2.479050159,13.84800053
-0.9289500713,2.862000227,12.89100075
-1.426950097,2.632050037,11.61600018
-1.504050016,1.138050079,12.29295063
-0.9670500755,0.3720000088,14.10405064
-1.465050101,1.062000036,12.81705093
-1.887000084,1.062000036,11.66805077
-2.730000019,0.9850500226,11.89800072
-3.649050236,1.368000031,12.0510006
-2.538000107,1.138050079,11.7829504
-1.695000052,1.291950107,12.20505047
-1.734000087,1.94295013,12.20505047
-2.346000195,2.248950005,13.07805061
-2.193000078,2.364000082,11.22405052
-1.504050016,2.287950039,10.88595009
-1.389000058,2.556000233,11.38905048
-1.2739501,2.173050165,10.39695072
-1.236000061,2.287950039,9.526050568
-1.081950068,2.095950127,9.55095005
-1.081950068,1.94295013,9.541050911
-1.236000061,2.095950127,9.529950142
-0.5460000038,2.211000204,9.514950752
-0.8520000577,2.403000116,9.547950745
-1.618950129,2.74695015,9.559950829
-1.887000084,3.169050217,9.454050064
-2.422950029,3.628950119,9.798000336
-3.496050119,4.08795023,13.97505093
-3.534000158,3.742950201,15.61395073
-3.073950052,3.207000256,16.11194992
-1.963050127,2.020050049,15.91995049
-0.6990000606,0.6400500536,16.03499985
-0.4309500158,0.9090000391,14.92395115
-0.3930000067,0.6019500494,12.20505047
-0.7380000353,0.6400500536,11.8600502
-0.8520000577,1.291950107,11.24700069
-1.04400003,1.444950104,10.55700016
-0.8520000577,1.252950072,10.32105064
-0.04800000042,1.062000036,9.73995018
0.1810500026,1.522050023,9.745950699
0.4870500267,1.522050023,9.724050522
0.1039500013,1.713000059,10.25295067
-0.3930000067,2.403000116,10.14795017
-0.8140500188,2.479050159,9.901950836
-0.3540000021,2.403000116,9.898050308
-0.6229500175,2.403000116,10.01505089
-0.6990000606,2.479050159,9.639000893
-0.5080500245,2.556000233,9.619950294
-0.1630500108,2.364000082,9.597000122
-0.1630500108,2.134050131,9.598050117
0.06599999964,1.866000056,9.642000198
0.06599999964,2.058000088,9.613050461
-0.5839500427,2.326050043,9.604950905
-1.350000024,2.440950155,9.595950127
-1.465050101,2.479050159,10.27695084
-1.350000024,2.556000233,12.85995102
-2.002050161,2.479050159,13.94400024
-2.691000223,0.8320500255,15.88200092
-0.9670500755,-0.8140500188,17.79795074
-0.5839500427,-0.6229500175,15.53700066
-1.312050104,-0.1249500066,14.15805054
-1.963050127,-0.201000005,13.04700089
-2.346000195,-0.04800000042,12.12795067
-2.385000229,-0.1630500108,12.31905079
-2.155050039,0.1420500129,12.5880003
-1.963050127,0.2959500253,11.77095032
-1.84800005,0.2959500253,11.21295071
-1.695000052,0.5640000105,9.858000755
-1.695000052,0.7549500465,9.634050369
-1.924950123,0.9090000391,9.628050804
-1.618950129,0.6790500283,9.712050438
-1.197000027,0.5260500312,9.700950623
-1.120950103,0.8700000644,9.718050003
-1.159050107,1.252950072,9.730950356
-1.695000052,1.252950072,9.682050705
-1.426950097,0.9090000391,9.649050713
-0.9670500755,0.9090000391,9.696000099
-1.81005013,1.905000091,9.666000366
-2.232000113,2.287950039,9.68805027
-2.116950035,1.789950132,10.19295025
-2.653050184,1.483050108,9.92595005
-2.61495018,1.67505002,10.54005051
-2.232000113,0.9090000391,10.40895081
-1.84800005,0.9850500226,10.31700039
-1.887000084,1.368000031,9.592950821
-1.350000024,1.024049997,9.55095005
-0.9289500713,0.9850500226,10.4140501
-1.887000084,1.215000033,11.04000092
-0.7759500146,0.2959500253,10.88295078
0.3720000088,-1.006049991,15.36405087
0.3340500295,-0.201000005,15.38400078
-0.08595000207,0.8700000644,12.16605091
-1.04400003,-0.04800000042,11.8600502
-0.04800000042,-0.8910000324,13.73700047
0.4110000134,-1.2739501,13.50705051
0.4489500225,-0.6990000606,13.16205025
1.444950104,-0.5460000038,10.99500084
1.636950135,0.4489500225,11.12895012
1.444950104,0.7549500465,11.3230505
1.560000062,0.6790500283,12.28095055
1.67505002,0.6400500536,12.28095055
1.177050114,0.6400500536,12.77895069
1.215000033,0.5640000105,12.65595055
2.020050049,0.9090000391,9.811050415
1.560000062,1.713000059,9.649950027
1.522050023,1.407000065,9.733050346
1.866000056,1.252950072,9.68805027
1.291950107,1.522050023,9.724050522
1.407000065,1.291950107,9.700050354
1.522050023,1.062000036,9.694050789
1.062000036,1.522050023,9.712950706
0.9090000391,1.597950101,9.664050102
1.024049997,1.522050023,9.691950798
0.7170000076,1.368000031,9.672000885
0.6019500494,0.9090000391,9.772050858
0.4110000134,0.2959500253,9.79695034
-0.1249500066,0.6019500494,9.79695034
-1.236000061,-0.2779500186,13.59300041
-1.081950068,-1.236000061,16.68704987
-0.9289500713,-1.2739501,16.07400131
-1.350000024,-0.6610500216,15.15405083
-1.542000055,-0.3930000067,12.39600086
-1.081950068,-1.006049991,11.93595028
-0.5460000038,-1.2739501,12.24900055
-0.8910000324,-0.6610500216,10.87395096
-0.6610500216,-0.5460000038,9.81000042
-0.6229500175,-0.5460000038,9.844950676
-1.159050107,-0.1249500066,9.804000854
-1.465050101,0.1810500026,9.831000328
-1.350000024,0.1420500129,9.823050499
-1.197000027,0.2190000117,9.982950211
-1.236000061,0.3340500295,9.813000679
-1.159050107,0.7549500465,9.760950089
-0.7759500146,0.7549500465,9.742950439
-0.5460000038,0.6400500536,9.798000336
-1.006049991,1.444950104,9.813000679
-0.6990000606,1.407000065,9.853050232
-0.4309500158,1.483050108,9.774000168
-0.5460000038,1.560000062,9.754050255
-0.8520000577,1.636050105,9.757950783
-1.006049991,1.291950107,9.736050606
-0.6610500216,1.368000031,9.762000084
-0.2400000095,1.981050134,9.729000092
-0.9670500755,2.134050131,9.67800045
-0.46905002,1.252950072,9.646050453
-0.8910000324,0.5260500312,9.721950531
-0.2779500186,-0.3930000067,13.49205017
0.3720000088,-0.3930000067,16.87800026
0.2190000117,-0.4699500203,14.58000088
-0.5080500245,0.7170000076,11.47695065
0.06599999964,0.3340500295,11.05500031
0.4110000134,0.1039500013,11.74500084
0.8700000644,-0.04800000042,10.18005085
0.2959500253,0.2569500208,10.27395058
0.02805000171,0.6790500283,9.80700016
0.1810500026,0.7939500213,9.856050491
0.4110000134,0.6790500283,9.81000042
0.1429500133,0.8700000644,9.874950409
-0.3160500228,1.252950072,9.870000839
-0.08595000207,1.522050023,9.787950516
0.2190000117,1.407000065,9.847950935
0.4870500267,1.368000031,9.841950417
0.5260500312,1.368000031,9.778950691
0.5260500312,1.291950107,9.837000847
0.1810500026,1.636050105,9.763050079
0.1039500013,1.713000059,9.784050941
-0.1249500066,1.291950107,9.73800087
-0.201000005,1.330050111,9.808950424
-0.2400000095,1.522050023,9.772950172
-0.2779500186,1.636050105,9.703950882
-0.3160500228,1.94295013,9.68805027
-0.201000005,1.368000031,9.769950867
-0.5080500245,1.177050114,9.699000359
-0.7759500146,1.67505002,9.715050697
-2.077950001,1.789950132,9.723000526
-1.771950126,1.024049997,13.67400074
-1.426950097,-0.2779500186,15.4980011
-1.963050127,-0.1630500108,14.61795044
-1.120950103,-0.5460000038,12.66405106
-1.84800005,-0.6610500216,13.00905037
-2.61495018,-0.1249500066,13.58400059
-2.002050161,-0.2779500186,13.20105076
-0.8910000324,-0.6229500175,11.7829504
-1.389000058,-0.1630500108,9.705000877
-1.81005013,0.5260500312,9.703950882
-1.887000084,0.3340500295,9.753000259
-2.346000195,0.6019500494,10.00800037
-2.077950001,0.6019500494,9.847950935
-2.269950151,0.9469500184,9.925050735
-2.002050161,0.6400500536,10.15200043
-1.771950126,0.7939500213,9.673950195
-1.389000058,0.8700000644,9.706050873
-1.579950094,0.4489500225,9.642000198
-1.120950103,0.5640000105,9.658050537
-1.504050016,0.8700000644,9.723000526
-1.887000084,0.6790500283,9.691950798
-1.84800005,0.1810500026,9.657000542
-1.734000087,0.1810500026,9.724050522
-1.618950129,0.2959500253,9.649950027
-1.504050016,0.4489500225,9.736050606
-1.197000027,0.7549500465,9.760050774
-1.389000058,0.9090000391,9.727950096
-1.887000084,0.9850500226,9.760050774
-1.887000084,0.06599999964,9.711000443
-0.8140500188,-1.006049991,9.691050529
-0.3930000067,-0.4699500203,13.66200066
-0.7380000353,0.1039500013,12.79605103
-2.193000078,0.1420500129,12.07005024
-1.84800005,-0.2400000095,12.19095039
-0.1249500066,-0.8140500188,13.21800041
0.5640000105,-0.4309500158,12.5880003
0.6790500283,-0.04800000042,11.40000057
0.3340500295,0.06599999964,11.01705074
0.1039500013,0.2959500253,10.82505035
0.3340500295,0.2190000117,11.43795013
0.4489500225,0.4870500267,11.66805077
-0.3540000021,0.8700000644,10.6039505
-0.6990000606,0.9090000391,10.23795033
-0.5080500245,0.6400500536,9.882000923
0.1810500026,0.6400500536,9.895050049
0.4110000134,1.024049997,9.895050049
-0.1249500066,1.407000065,9.7999506
0.02805000171,1.330050111,9.782999992
-0.4309500158,1.407000065,9.793950081
-0.8140500188,1.522050023,9.801000595
-0.2779500186,1.177050114,9.808950424
0.1039500013,0.9850500226,9.787050247
0.2959500253,1.368000031,9.798000336
0.4489500225,1.252950072,9.799050331
0.1039500013,1.138050079,9.820950508
-0.4309500158,0.9090000391,9.826050758
-1.312050104,0.6019500494,10.4100008
-1.504050016,-0.3550500274,13.44405079
-1.350000024,-1.389000058,18.18105125
-1.389000058,-1.120950103,16.7629509
-1.350000024,-0.9289500713,14.5030508
-1.579950094,-0.4309500158,14.425951
-1.924950123,-0.3160500228,13.16205025
-1.695000052,-0.7380000353,13.08600044
-1.159050107,-0.6990000606,10.40400028
-0.8910000324,-0.4309500158,9.772050858
-0.9670500755,-0.201000005,9.822000504
-1.197000027,-0.04800000042,9.787050247
-1.465050101,0.2569500208,9.784050941
-1.771950126,0.6400500536,9.804000854
-1.924950123,0.9850500226,9.92595005
-1.84800005,0.7939500213,10.18605042
-1.734000087,0.6400500536,9.954000473
-1.465050101,0.3720000088,9.741000175
-1.771950126,0.7939500213,9.720000267
-2.269950151,1.291950107,9.661950111
-2.422950029,1.291950107,9.571050644
-3.151050091,1.330050111,9.466950417
-2.806050062,1.330050111,10.44705009
-2.385000229,1.368000031,10.51305008
-2.116950035,1.560000062,10.14600086
-1.963050127,1.67505002,9.625950813
-1.618950129,1.597950101,9.534000397
-1.542000055,1.981050134,10.11405087
-2.385000229,1.750950098,10.60995007
-2.538000107,0.2569500208,10.58895016
-0.7759500146,-2.116950035,18.56400108
-0.4309500158,-1.2739501,17.49105072
-0.7380000353,-0.2779500186,14.35005093
-1.695000052,-0.1630500108,11.3230505
-2.461050034,-0.7759500146,12.09000015
-0.9670500755,-1.695000052,13.96695042
-0.5080500245,-1.236000061,13.6990509
-0.7759500146,-0.2779500186,11.70405102
-1.006049991,0.2569500208,10.93995094
-0.6229500175,0.1039500013,10.63905048
-0.5460000038,0.1810500026,11.16705036
-0.8520000577,0.2959500253,11.47695065
-0.3930000067,0.4110000134,13.08600044
-0.2400000095,0.2959500253,12.79605103
-0.2779500186,0.5640000105,9.802050591
-0.04800000042,0.6790500283,9.831000328
-0.01005000062,0.8700000644,9.823050499
-0.1249500066,0.8700000644,9.823050499
0.1039500013,0.6790500283,9.877950668
0.1039500013,0.5640000105,9.898050308
0.1810500026,0.5260500312,9.832950592
0.5640000105,0.4110000134,9.883950233
0.5260500312,0.7170000076,9.840000153
0.6019500494,0.7549500465,9.808950424
0.7170000076,1.062000036,9.813000679
0.2190000117,1.138050079,9.793050766
0.1039500013,0.6019500494,9.799050331
0.2580000162,0.5260500312,9.829950333
-0.46905002,0.06599999964,9.814950943
-1.2739501,-0.5839500427,10.05405045
-0.9289500713,-1.426950097,16.09605026
-0.6229500175,-1.159050107,16.45695114
-0.5080500245,-0.8910000324,14.00505066
-1.2739501,-0.8910000324,12.47295094
-1.84800005,-1.312050104,12.19005013
-1.236000061,-1.2739501,11.74095058
-1.236000061,-0.4699500203,9.74505043
-1.236000061,-0.04800000042,9.757050514
-0.8910000324,-0.08595000207,10.06395054
-1.159050107,0.2959500253,10.20600033
-1.389000058,0.7549500465,10.77300072
-1.04400003,0.6400500536,11.09400082
-1.350000024,0.6400500536,11.47695065
-1.350000024,0.6019500494,10.20405006
-1.006049991,0.2959500253,9.75
-1.006049991,0.3720000088,9.793950081
-1.236000061,0.7549500465,9.820950508
-1.771950126,1.291950107,9.772950172
-2.155050039,1.560000062,9.697950363
-2.002050161,1.597950101,9.613050461
-1.695000052,1.330050111,9.655950546
-1.579950094,1.407000065,9.658950806
-1.618950129,1.062000036,9.67800045
-1.159050107,0.9850500226,9.700050354
-1.312050104,1.177050114,9.640050888
-0.9670500755,1.252950072,9.664050102
-0.8520000577,-0.1249500066,9.766050339
-1.120950103,-1.426950097,15.35505104
-0.9670500755,-1.426950097,18.6019516
-1.159050107,-0.3160500228,17.60595131
-1.771950126,0.3720000088,13.23900032
-1.84800005,-0.1249500066,11.82105064
-1.618950129,-1.236000061,12.93195057
-0.8520000577,-1.389000058,13.6219511
-0.6610500216,-0.6610500216,12.65100098
-0.01005000062,-0.2400000095,10.95705032
0.1429500133,-0.08595000207,10.77300072
-0.1249500066,0.06599999964,11.51505089
-0.01005000062,0.1810500026,11.51505089
0.1810500026,0.2569500208,11.29305077
0.1810500026,0.4489500225,10.8930006
0.3340500295,0.6790500283,10.28595066
0.5640000105,0.6400500536,9.850950241
0.6790500283,0.6790500283,9.882000923
0.7170000076,0.8700000644,9.849000931
0.6019500494,0.8700000644,9.844050407
0.6019500494,0.8700000644,9.850050926
0.5260500312,0.9850500226,9.781050682
0.06599999964,1.138050079,9.8539505
0.2959500253,0.9090000391,9.868950844
0.1039500013,1.024049997,9.86400032
0.2580000162,0.8700000644,9.784050941
0.2580000162,0.6790500283,9.775950432
0.2190000117,0.5260500312,9.858000755
-0.8910000324,0.7549500465,9.802950859
-2.308050156,0.4110000134,14.13000107
-2.077950001,-1.924950123,17.83605003
-1.2739501,-2.730000019,17.95095062
-0.6990000606,-2.422950029,17.87400055
-1.236000061,-1.504050016,14.54100037
-1.84800005,-0.4699500203,11.55300045
-2.346000195,-0.5460000038,11.82105064
-1.236000061,-1.159050107,12.85605049
-1.2739501,-1.006049991,13.73700047
-1.579950094,-0.4699500203,13.04700089
-1.312050104,0.02805000171,12.20505047
-1.618950129,0.4110000134,10.40805054
-2.077950001,1.062000036,10.2289505
-1.579950094,0.6400500536,10.71000004
-1.84800005,1.099950075,11.24700069
-1.579950094,0.7939500213,12.16605091
-1.312050104,0.4489500225,11.8909502
-1.350000024,0.9850500226,9.75
-1.465050101,1.368000031,9.739050865
-1.389000058,1.138050079,9.733050346
-1.771950126,1.522050023,9.68295002
-1.695000052,1.522050023,9.634050369
-1.350000024,1.368000031,9.643950462
-1.465050101,1.368000031,9.693000793
-1.465050101,1.483050108,9.679050446
-1.389000058,1.483050108,9.628050804
-1.236000061,1.597950101,9.643950462
-1.236000061,1.789950132,9.631950378
-1.120950103,1.713000059,9.594000816
