Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
0.3720000088,1.177050114,-9.778950691
0.4489500225,1.099950075,-9.778050423
0.5640000105,1.062000036,-9.814950943
0.2959500253,1.177050114,-9.798000336
0.1429500133,1.483050108,-9.795000076
0.06599999964,1.252950072,-9.742050171
0.2190000117,1.177050114,-9.811050415
0.1429500133,1.177050114,-9.813000679
0.2580000162,1.062000036,-9.798000336
0.4110000134,0.9469500184,-9.73500061
0.2580000162,0.9469500184,-9.742050171
-0.1249500066,1.099950075,-9.74505043
0.1039500013,1.368000031,-9.781050682
0.4870500267,1.291950107,-9.778950691
0.5260500312,1.330050111,-9.780000687
0.3340500295,1.062000036,-9.757950783
0.2580000162,1.024049997,-9.777000427
0.2580000162,1.138050079,-9.778950691
0.1810500026,1.062000036,-9.817950249
0.1429500133,0.9469500184,-9.823950768
0.1039500013,1.138050079,-9.808950424
0.2580000162,1.215000033,-9.802050591
0.4870500267,1.215000033,-9.798000336
0.4489500225,1.177050114,-9.757950783
0.3340500295,1.062000036,-9.7999506
0.1810500026,1.215000033,-9.79695034
0.2190000117,1.138050079,-9.742050171
0.02805000171,0.9469500184,-9.744000435
0.1039500013,1.099950075,-9.765000343
0.1429500133,1.062000036,-9.80505085
0.2959500253,1.062000036,-9.751950264
0.3340500295,1.138050079,-9.792000771
0.2580000162,1.062000036,-9.769950867
0.2190000117,1.099950075,-9.829050064
0.2580000162,1.099950075,-9.811050415
0.1810500026,1.177050114,-9.769050598
0.2959500253,1.215000033,-9.766950607
0.2959500253,1.138050079,-9.816000938
0.2580000162,1.177050114,-9.802950859
0.2580000162,1.138050079,-9.823950768
0.2190000117,1.099950075,-9.763950348
0.3340500295,1.099950075,-9.781050682
0.2190000117,1.062000036,-9.763050079
0.2959500253,1.099950075,-9.801000595
0.2580000162,1.177050114,-9.801000595
0.2190000117,1.099950075,-9.822000504
0.2580000162,1.138050079,-9.822000504
0.2190000117,1.099950075,-9.784050941
0.2580000162,1.062000036,-9.786000252
0.1810500026,1.099950075,-9.825000763
0.1810500026,1.062000036,-9.825000763
0.2190000117,1.215000033,-9.804000854
0.2190000117,1.062000036,-9.829050064
0.3340500295,1.062000036,-9.823950768
0.3340500295,1.177050114,-9.823050499
0.2580000162,1.062000036,-9.784950256
0.1429500133,1.062000036,-9.835950851
0.1810500026,1.099950075,-9.819000244
0.3720000088,1.099950075,-9.784050941
0.3720000088,1.177050114,-9.762000084
0.2959500253,1.099950075,-9.822000504
0.1810500026,1.062000036,-9.763050079
0.2959500253,1.099950075,-9.801000595
0.2959500253,1.062000036,-9.802050591
0.2959500253,1.177050114,-9.802050591
0.2580000162,1.062000036,-9.763050079
0.2190000117,1.177050114,-9.823050499
0.2580000162,1.099950075,-9.801000595
0.2959500253,1.024049997,-9.802050591
0.2190000117,1.062000036,-9.775050163
0.1810500026,1.177050114,-9.763950348
0.2580000162,1.215000033,-9.763050079
0.2580000162,1.099950075,-9.784950256
0.2959500253,1.099950075,-9.829950333
0.1810500026,1.177050114,-9.745950699
0.2580000162,1.177050114,-9.745950699
0.3340500295,1.099950075,-9.768000603
0.2190000117,1.099950075,-9.784950256
0.3340500295,1.099950075,-9.823050499
0.2580000162,1.099950075,-9.823050499
0.2959500253,1.062000036,-9.784950256
0.2959500253,1.062000036,-9.763050079
0.2580000162,1.024049997,-9.802050591
0.2190000117,1.099950075,-9.747000694
0.3340500295,1.062000036,-9.747000694
0.2190000117,1.024049997,-9.835950851
0.2580000162,1.099950075,-9.742050171
0.3340500295,1.099950075,-9.823950768
0.2580000162,1.099950075,-9.784950256
0.1810500026,1.024049997,-9.763950348
0.2959500253,1.138050079,-9.74805069
0.2959500253,1.024049997,-9.786000252
0.2580000162,1.062000036,-9.825000763
0.4110000134,1.062000036,-9.825000763
0.2580000162,1.099950075,-9.823950768
0.2959500253,1.024049997,-9.823950768
0.2580000162,1.177050114,-9.823950768
0.2580000162,1.099950075,-9.823950768
0.1810500026,1.099950075,-9.74805069
0.2580000162,1.138050079,-9.802950859
0.2580000162,1.024049997,-9.802950859
0.2580000162,1.062000036,-9.742950439
0.3340500295,1.062000036,-9.742950439
0.2190000117,1.138050079,-9.802950859
0.3340500295,1.062000036,-9.80700016
0.2190000117,1.138050079,-9.760050774
0.2190000117,1.099950075,-9.742950439
0.2959500253,1.099950075,-9.763950348
0.2190000117,1.062000036,-9.769050598
0.3340500295,1.062000036,-9.786000252
0.2580000162,1.138050079,-9.765000343
0.2959500253,1.062000036,-9.823950768
0.2959500253,1.062000036,-9.744000435
0.3340500295,1.138050079,-9.742950439
0.2959500253,1.099950075,-9.786000252
0.3340500295,1.099950075,-9.823950768
0.3720000088,1.099950075,-9.751950264
0.2580000162,1.099950075,-9.763950348
0.3340500295,1.177050114,-9.802050591
0.2580000162,1.062000036,-9.802050591
0.2959500253,1.099950075,-9.775950432
0.2959500253,1.138050079,-9.802050591
0.2959500253,1.252950072,-9.784950256
0.2580000162,1.062000036,-9.823050499
0.2959500253,1.099950075,-9.80700016
0.2580000162,1.024049997,-9.784950256
0.1810500026,1.099950075,-9.745950699
0.3340500295,1.062000036,-9.763950348
0.2959500253,1.099950075,-9.823050499
0.1810500026,1.177050114,-9.763050079
0.2580000162,1.062000036,-9.763050079
0.3340500295,1.099950075,-9.780000687
0.2959500253,1.099950075,-9.759000778
0.2580000162,1.177050114,-9.831000328
0.2580000162,1.138050079,-9.822000504
0.2580000162,1.138050079,-9.7999506
0.2190000117,1.177050114,-9.744000435
0.2959500253,1.099950075,-9.799050331
0.2580000162,1.099950075,-9.820950508
0.3340500295,1.215000033,-9.744000435
0.1810500026,1.062000036,-9.782999992
0.2580000162,1.024049997,-9.822000504
0.3340500295,1.062000036,-9.762000084
0.2190000117,1.062000036,-9.80505085
0.2959500253,1.062000036,-9.74505043
0.2959500253,1.138050079,-9.760950089
0.3340500295,1.099950075,-9.820950508
0.2190000117,1.177050114,-9.820950508
0.2959500253,1.062000036,-9.781949997
0.2959500253,1.099950075,-9.739050865
0.2959500253,1.099950075,-9.739050865
0.2580000162,1.138050079,-9.760950089
0.2580000162,1.177050114,-9.804000854
0.3340500295,1.062000036,-9.782999992
0.2959500253,1.062000036,-9.7999506
0.2580000162,1.062000036,-9.7999506
0.2959500253,1.099950075,-9.741000175
0.2190000117,1.062000036,-9.742050171
0.2580000162,1.024049997,-9.825000763
0.2190000117,1.177050114,-9.763950348
0.2580000162,1.062000036,-9.787050247
0.3340500295,1.062000036,-9.802950859
0.2190000117,1.099950075,-9.769050598
0.2580000162,1.062000036,-9.769050598
0.2959500253,1.099950075,-9.769050598
0.2959500253,1.099950075,-9.742950439
0.2190000117,1.024049997,-9.781050682
0.2190000117,1.099950075,-9.763950348
0.2959500253,1.062000036,-9.763950348
0.3340500295,1.138050079,-9.814950943
0.2190000117,1.138050079,-9.781050682
0.2959500253,1.062000036,-9.802050591
0.2959500253,1.215000033,-9.763950348
0.2580000162,1.099950075,-9.763950348
0.2580000162,1.062000036,-9.763950348
0.2580000162,1.177050114,-9.786000252
0.2959500253,1.062000036,-9.802950859
0.2580000162,1.177050114,-9.802950859
0.2959500253,1.099950075,-9.786000252
0.2959500253,1.215000033,-9.765000343
0.3340500295,1.024049997,-9.802950859
0.2959500253,1.099950075,-9.777000427
0.3340500295,1.099950075,-9.802950859
0.2580000162,1.099950075,-9.763950348
0.2959500253,1.177050114,-9.829050064
0.2190000117,1.062000036,-9.781050682
0.2959500253,1.177050114,-9.742950439
0.2959500253,1.177050114,-9.823950768
0.2190000117,1.215000033,-9.823050499
0.2959500253,1.024049997,-9.762000084
0.2580000162,1.177050114,-9.801000595
0.2959500253,1.062000036,-9.763050079
0.1429500133,1.177050114,-9.823050499
0.2959500253,1.099950075,-9.784050941
0.2580000162,1.138050079,-9.820950508
0.2959500253,1.099950075,-9.782999992
0.2959500253,1.062000036,-9.782999992
0.3340500295,1.138050079,-9.753000259
0.2959500253,1.099950075,-9.7999506
0.3340500295,1.099950075,-9.7999506
0.2580000162,1.099950075,-9.820950508
0.2580000162,1.138050079,-9.756000519
0.2959500253,1.099950075,-9.799050331
0.2580000162,1.099950075,-9.760050774
0.3340500295,1.024049997,-9.804000854
0.2959500253,1.138050079,-9.781949997
0.2959500253,1.062000036,-9.799050331
0.2190000117,1.062000036,-9.739050865
0.2959500253,1.099950075,-9.778050423
0.4110000134,1.215000033,-9.739050865
0.2959500253,1.138050079,-9.760050774
0.2959500253,1.099950075,-9.781050682
0.2580000162,1.138050079,-9.742950439
0.2580000162,1.138050079,-9.832950592
0.2959500253,1.062000036,-9.744000435
0.2959500253,1.138050079,-9.772950172
0.2190000117,1.099950075,-9.820950508
0.2580000162,1.099950075,-9.760950089
0.2190000117,1.099950075,-9.760950089
0.2580000162,1.062000036,-9.782999992
0.2580000162,1.024049997,-9.820950508
0.2959500253,1.099950075,-9.745950699
0.2959500253,1.138050079,-9.763050079
0.2190000117,1.177050114,-9.822000504
0.1810500026,1.099950075,-9.784050941
0.2580000162,1.099950075,-9.822000504
0.2580000162,1.062000036,-9.766950607
0.2580000162,1.099950075,-9.745950699
0.2959500253,1.099950075,-9.822000504
0.2959500253,1.062000036,-9.813000679
0.3340500295,1.062000036,-9.775050163
0.2580000162,1.177050114,-9.805950165
0.3340500295,1.099950075,-9.75
0.2959500253,1.177050114,-9.813000679
0.2580000162,1.062000036,-9.813000679
0.2580000162,1.024049997,-9.823050499
0.2580000162,1.177050114,-9.805950165
0.2959500253,1.138050079,-9.784950256
0.2959500253,1.177050114,-9.802050591
0.2580000162,1.138050079,-9.823050499
0.2580000162,1.099950075,-9.780000687
0.2190000117,1.138050079,-9.781050682
0.2959500253,1.062000036,-9.802050591
0.2580000162,1.138050079,-9.763950348
0.3340500295,1.062000036,-9.802050591
0.3340500295,1.177050114,-9.784050941
0.2959500253,1.099950075,-9.742050171
0.2959500253,1.177050114,-9.745950699
0.2580000162,1.099950075,-9.817950249
0.2190000117,1.177050114,-9.817950249
0.2190000117,1.062000036,-9.780000687
0.2190000117,1.138050079,-9.778950691
0.2959500253,1.062000036,-9.817950249
0.2580000162,1.099950075,-9.817950249
0.2580000162,1.062000036,-9.801000595
0.2580000162,1.099950075,-9.757950783
0.2580000162,1.099950075,-9.796050072
0.2959500253,1.099950075,-9.757950783
0.2580000162,1.024049997,-9.817950249
0.2959500253,1.177050114,-9.835050583
0.2580000162,1.099950075,-9.835050583
0.2959500253,1.024049997,-9.771000862
0.3340500295,1.177050114,-9.781050682
0.2959500253,1.099950075,-9.79695034
0.2190000117,1.062000036,-9.79695034
0.3340500295,1.099950075,-9.766950607
0.1810500026,1.177050114,-9.835950851
0.2959500253,1.062000036,-9.835950851
0.2580000162,1.215000033,-9.817950249
0.1810500026,1.024049997,-9.819000244
0.2580000162,1.099950075,-9.760050774
0.2959500253,1.099950075,-9.760050774
0.2959500253,1.062000036,-9.760050774
0.2959500253,1.138050079,-9.837000847
0.3340500295,1.062000036,-9.777000427
0.2959500253,1.138050079,-9.760050774
0.2959500253,1.138050079,-9.759000778
0.3340500295,1.099950075,-9.814950943
0.2190000117,1.062000036,-9.835950851
0.2959500253,1.062000036,-9.798000336
0.2580000162,1.024049997,-9.7999506
0.2959500253,1.099950075,-9.816000938
0.2959500253,1.024049997,-9.838050842
0.3340500295,1.099950075,-9.7999506
0.3720000088,1.062000036,-9.799050331
0.3340500295,1.062000036,-9.778050423
0.2580000162,1.177050114,-9.778050423
0.4110000134,1.062000036,-9.837000847
0.3720000088,1.177050114,-9.799050331
0.3720000088,1.062000036,-9.799050331
0.1810500026,1.138050079,-9.838050842
0.1810500026,1.062000036,-9.782999992
0.2580000162,1.024049997,-9.784050941
0.3340500295,1.062000036,-9.775050163
0.3340500295,1.062000036,-9.817050934
0.2959500253,1.099950075,-9.822000504
0.2580000162,1.099950075,-9.80505085
0.2580000162,1.099950075,-9.774000168
0.3720000088,1.138050079,-9.74505043
0.3720000088,1.099950075,-9.74505043
0.2959500253,1.062000036,-9.760950089
0.3340500295,1.062000036,-9.781949997
0.2190000117,1.062000036,-9.765000343
0.3340500295,1.177050114,-9.763950348
0.2959500253,1.062000036,-9.763950348
0.3720000088,1.252950072,-9.763950348
0.4110000134,1.252950072,-9.757950783
0.4489500225,1.177050114,-9.756000519
0.3720000088,1.099950075,-9.793950081
0.2580000162,1.215000033,-9.804000854
0.2959500253,1.138050079,-9.732000351
0.2959500253,1.215000033,-9.777000427
0.4110000134,1.252950072,-9.757050514
0.3720000088,1.062000036,-9.765000343
0.4489500225,1.291950107,-9.769950867
0.4110000134,1.215000033,-9.748950005
0.4489500225,1.215000033,-9.727050781
0.4489500225,1.330050111,-9.780000687
0.4870500267,1.215000033,-9.762000084
0.4110000134,1.177050114,-9.763050079
0.5260500312,1.177050114,-9.781050682
0.4110000134,1.291950107,-9.718950272
0.4110000134,1.407000065,-9.718050003
0.4489500225,1.330050111,-9.714000702
0.4489500225,1.291950107,-9.714000702
0.3720000088,1.291950107,-9.792000771
0.4489500225,1.252950072,-9.757950783
0.5260500312,1.330050111,-9.772050858
0.4489500225,1.330050111,-9.751049995
0.4110000134,1.291950107,-9.784950256
0.4110000134,1.407000065,-9.708000183
0.3720000088,1.215000033,-9.730050087
0.4110000134,1.407000065,-9.715050697
0.4489500225,1.407000065,-9.711000443
0.4110000134,1.330050111,-9.751950264
0.5260500312,1.291950107,-9.772050858
0.5640000105,1.330050111,-9.712950706
0.5640000105,1.483050108,-9.741000175
0.5260500312,1.407000065,-9.733950615
0.5640000105,1.407000065,-9.760050774
0.6409500241,1.522050023,-9.718050003
0.4110000134,1.291950107,-9.694950104
0.4110000134,1.330050111,-9.702000618
0.6019500494,1.444950104,-9.700950623
0.5260500312,1.407000065,-9.696000099
0.5260500312,1.407000065,-9.73800087
0.6019500494,1.483050108,-9.718950272
0.4489500225,1.252950072,-9.718950272
0.4110000134,1.444950104,-9.721950531
0.6790500283,1.560000062,-9.778050423
0.5640000105,1.444950104,-9.709950447
0.4110000134,1.444950104,-9.736050606
0.4110000134,1.407000065,-9.717000008
0.3340500295,1.407000065,-9.718950272
0.3720000088,1.215000033,-9.760950089
0.4489500225,1.407000065,-9.782999992
0.7939500213,1.828050137,-9.682050705
0.756000042,1.291950107,-9.703050613
0.5640000105,1.522050023,-9.730050087
0.4110000134,1.330050111,-9.74505043
0.3720000088,1.291950107,-9.748950005
0.4489500225,1.368000031,-9.745950699
0.3720000088,1.291950107,-9.714000702
0.6409500241,1.483050108,-9.714000702
0.5640000105,1.291950107,-9.757950783
0.6409500241,1.560000062,-9.694050789
0.5260500312,1.444950104,-9.693000793
0.4870500267,1.368000031,-9.736050606
0.3720000088,1.215000033,-9.73800087
0.3340500295,1.252950072,-9.778050423
0.3720000088,1.330050111,-9.741000175
0.3720000088,1.252950072,-9.723000526
0.4870500267,1.407000065,-9.709050179
0.5640000105,1.291950107,-9.757050514
0.5260500312,1.062000036,-9.778050423
0.3340500295,1.252950072,-9.778050423
0.3720000088,1.291950107,-9.723000526
0.2580000162,1.215000033,-9.754050255
0.4489500225,1.291950107,-9.723000526
0.2959500253,1.291950107,-9.808050156
0.4489500225,1.291950107,-9.768000603
0.4110000134,1.252950072,-9.768000603
0.5260500312,1.330050111,-9.744000435
0.4489500225,1.252950072,-9.760050774
0.4110000134,1.330050111,-9.721950531
0.4110000134,1.291950107,-9.742950439
0.4110000134,1.291950107,-9.745950699
0.4489500225,1.330050111,-9.760050774
0.5640000105,1.291950107,-9.802950859
0.4489500225,1.252950072,-9.736950874
0.4489500225,1.291950107,-9.724050522
0.5640000105,1.252950072,-9.718950272
0.4110000134,1.291950107,-9.784050941
0.4110000134,1.330050111,-9.757050514
0.3720000088,1.177050114,-9.801000595
0.3720000088,1.252950072,-9.763950348
0.4870500267,1.291950107,-9.742050171
0.4489500225,1.252950072,-9.742950439
0.2959500253,1.330050111,-9.72495079
0.3720000088,1.368000031,-9.762000084
0.4489500225,1.291950107,-9.742050171
0.4489500225,1.407000065,-9.739050865
0.4110000134,1.291950107,-9.718050003
0.4110000134,1.330050111,-9.799050331
0.4489500225,1.252950072,-9.799050331
0.4870500267,1.330050111,-9.763950348
0.5640000105,1.330050111,-9.754950523
0.5260500312,1.215000033,-9.73800087
0.3720000088,1.444950104,-9.73800087
0.4489500225,1.368000031,-9.792000771
0.4489500225,1.291950107,-9.715950012
0.5260500312,1.291950107,-9.715950012
0.5640000105,1.291950107,-9.736050606
0.4110000134,1.252950072,-9.736050606
0.4489500225,1.444950104,-9.715050697
0.4489500225,1.291950107,-9.715050697
0.5260500312,1.368000031,-9.714000702
0.4110000134,1.330050111,-9.73500061
0.4489500225,1.252950072,-9.736050606
0.4870500267,1.291950107,-9.774000168
0.4489500225,1.368000031,-9.753000259
0.4489500225,1.330050111,-9.727050781
0.3720000088,1.291950107,-9.730950356
0.4489500225,1.330050111,-9.753000259
0.4870500267,1.252950072,-9.757950783
0.5260500312,1.215000033,-9.730950356
0.5260500312,1.368000031,-9.730950356
0.4489500225,1.291950107,-9.774000168
0.4870500267,1.330050111,-9.714000702
0.4489500225,1.291950107,-9.753000259
0.4110000134,1.368000031,-9.732000351
0.3720000088,1.330050111,-9.732000351
0.4870500267,1.252950072,-9.732000351
0.4870500267,1.252950072,-9.715050697
0.4110000134,1.252950072,-9.715050697
0.4870500267,1.368000031,-9.792000771
0.4110000134,1.330050111,-9.801000595
0.4489500225,1.330050111,-9.730950356
0.3720000088,1.407000065,-9.714000702
0.4489500225,1.291950107,-9.714000702
0.3720000088,1.407000065,-9.714000702
0.4489500225,1.291950107,-9.786000252
0.4110000134,1.368000031,-9.753000259
0.5640000105,1.291950107,-9.73500061
0.4110000134,1.215000033,-9.73500061
0.4489500225,1.330050111,-9.736050606
0.4489500225,1.252950072,-9.774000168
0.4110000134,1.330050111,-9.714000702
0.5260500312,1.330050111,-9.714000702
0.5260500312,1.291950107,-9.712950706
0.4489500225,1.215000033,-9.714000702
0.4110000134,1.291950107,-9.714000702
0.4110000134,1.291950107,-9.732000351
0.4489500225,1.368000031,-9.769950867
0.4110000134,1.291950107,-9.753000259
0.4110000134,1.330050111,-9.753000259
0.4489500225,1.330050111,-9.751950264
0.4110000134,1.291950107,-9.781949997
0.5260500312,1.368000031,-9.714000702
0.5260500312,1.291950107,-9.714000702
0.4110000134,1.330050111,-9.712950706
0.4489500225,1.291950107,-9.73500061
0.4489500225,1.330050111,-9.772050858
0.3340500295,1.291950107,-9.772050858
0.4110000134,1.330050111,-9.772950172
0.4489500225,1.291950107,-9.772050858
0.5260500312,1.252950072,-9.772950172
0.4489500225,1.330050111,-9.774000168
0.4110000134,1.330050111,-9.73500061
0.5260500312,1.291950107,-9.781050682
0.4110000134,1.407000065,-9.772950172
0.4870500267,1.330050111,-9.751950264
0.3720000088,1.291950107,-9.73500061
0.5260500312,1.330050111,-9.709050179
0.4489500225,1.291950107,-9.733950615
0.4489500225,1.291950107,-9.772950172
0.4110000134,1.330050111,-9.775050163
0.4110000134,1.177050114,-9.718950272
0.5260500312,1.330050111,-9.775050163
0.5260500312,1.330050111,-9.774000168
0.5640000105,1.215000033,-9.775050163
0.4489500225,1.291950107,-9.736050606
0.5640000105,1.252950072,-9.775050163
0.4489500225,1.291950107,-9.754050255
0.4110000134,1.215000033,-9.775950432
0.3720000088,1.330050111,-9.766950607
0.5260500312,1.444950104,-9.711000443
0.4489500225,1.330050111,-9.753000259
0.5260500312,1.330050111,-9.753000259
0.4489500225,1.407000065,-9.730050087
0.4110000134,1.291950107,-9.774000168
0.5260500312,1.330050111,-9.772950172
0.4110000134,1.252950072,-9.772950172
0.5260500312,1.368000031,-9.772050858
0.4489500225,1.368000031,-9.772050858
0.5260500312,1.368000031,-9.748950005
0.5260500312,1.444950104,-9.769950867
0.5640000105,1.368000031,-9.766050339
0.6019500494,1.368000031,-9.780000687
0.5640000105,1.368000031,-9.736050606
0.5640000105,1.483050108,-9.736050606
0.4870500267,1.368000031,-9.781050682
0.4870500267,1.522050023,-9.715950012
0.6409500241,1.407000065,-9.712950706
0.5260500312,1.330050111,-9.693000793
0.6019500494,1.560000062,-9.685950279
0.5260500312,1.444950104,-9.727050781
0.4489500225,1.368000031,-9.714000702
0.5260500312,1.368000031,-9.718050003
0.5260500312,1.522050023,-9.771000862
0.5260500312,1.483050108,-9.775950432
0.6019500494,1.522050023,-9.751950264
0.6019500494,1.483050108,-9.769950867
0.5640000105,1.444950104,-9.687000275
0.6790500283,1.560000062,-9.685050011
0.4870500267,1.483050108,-9.727050781
0.6790500283,1.636050105,-9.703050613
0.6409500241,1.291950107,-9.67800045
0.5640000105,1.483050108,-9.705000877
0.5260500312,1.483050108,-9.760950089
0.5260500312,1.483050108,-9.721050262
0.5260500312,1.522050023,-9.772950172
0.6019500494,1.444950104,-9.684000015
0.6019500494,1.483050108,-9.684000015
0.5640000105,1.444950104,-9.765000343
0.6019500494,1.444950104,-9.763950348
0.6019500494,1.560000062,-9.702000618
0.5640000105,1.560000062,-9.697050095
0.6790500283,1.597950101,-9.693000793
0.6019500494,1.522050023,-9.690000534
0.6019500494,1.522050023,-9.691050529
0.5640000105,1.522050023,-9.715050697
0.5260500312,1.560000062,-9.715950012
0.6790500283,1.483050108,-9.703050613
0.6019500494,1.713000059,-9.747000694
0.5260500312,1.483050108,-9.751950264
0.6019500494,1.444950104,-9.75
0.6409500241,1.597950101,-9.726000786
0.6409500241,1.750950098,-9.720000267
0.756000042,1.560000062,-9.691950798
0.6409500241,1.597950101,-9.676950455
0.756000042,1.636050105,-9.73995018
0.7170000076,1.67505002,-9.670050621
0.6409500241,1.560000062,-9.67095089
0.6409500241,1.597950101,-9.676050186
0.7170000076,1.713000059,-9.675000191
0.6409500241,1.522050023,-9.676950455
0.6409500241,1.713000059,-9.676050186
0.7170000076,1.67505002,-9.706950188
0.756000042,1.713000059,-9.699000359
0.8320500255,1.789950132,-9.700050354
0.8320500255,1.750950098,-9.708000183
0.9090000391,1.905000091,-9.637050629
0.9469500184,1.905000091,-9.618000031
0.9850500226,1.905000091,-9.661950111
0.9850500226,1.94295013,-9.577050209
0.9850500226,2.058000088,-9.637950897
1.024049997,1.981050134,-9.633000374
0.9850500226,1.981050134,-9.592950821
1.062000036,2.058000088,-9.609000206
1.024049997,2.020050049,-9.565950394
1.062000036,2.020050049,-9.579000473
0.9850500226,2.058000088,-9.571050644
1.062000036,1.981050134,-9.604950905
0.9850500226,1.866000056,-9.589950562
0.9850500226,1.981050134,-9.571050644
1.138950109,2.058000088,-9.613950729
1.099950075,2.173050165,-9.525000572
1.138950109,2.287950039,-9.517950058
1.138950109,2.211000204,-9.514050484
1.177050114,2.134050131,-9.541050911
1.062000036,2.095950127,-9.571050644
1.024049997,2.095950127,-9.571050644
0.8700000644,2.020050049,-9.628050804
0.8700000644,2.058000088,-9.571050644
0.8700000644,2.134050131,-9.610050201
0.9090000391,2.020050049,-9.607050896
0.9090000391,2.134050131,-9.622050285
1.062000036,2.095950127,-9.616950035
1.062000036,2.173050165,-9.528000832
0.9090000391,2.173050165,-9.529950142
1.024049997,2.248950005,-9.574950218
0.9090000391,2.134050131,-9.562950134
0.8320500255,2.173050165,-9.565050125
0.8700000644,2.020050049,-9.55395031
0.8320500255,2.020050049,-9.607950211
1.062000036,2.248950005,-9.589950562
1.062000036,2.248950005,-9.577950478
0.8320500255,1.94295013,-9.615000725
0.756000042,1.94295013,-9.562950134
0.6409500241,1.866000056,-9.595950127
0.6019500494,1.750950098,-9.651000023
0.7170000076,2.095950127,-9.597000122
0.6019500494,1.828050137,-9.604950905
0.6019500494,1.828050137,-9.639000893
0.9090000391,2.058000088,-9.615000725
0.6409500241,1.789950132,-9.679950714
0.6790500283,1.866000056,-9.67800045
0.6790500283,1.94295013,-9.607950211
0.5640000105,1.789950132,-9.676950455
0.6019500494,1.67505002,-9.687000275
0.6790500283,1.866000056,-9.709050179
0.4110000134,1.828050137,-9.679950714
0.1429500133,1.636050105,-9.685050011
1.024049997,1.866000056,-9.664950371
0.9469500184,1.713000059,-9.672000885
0.3720000088,1.597950101,-9.679050446
0.6019500494,2.058000088,-9.633000374
0.756000042,2.058000088,-9.618000031
0.2959500253,1.215000033,-9.684000015
0.9090000391,2.058000088,-9.646950722
0.9850500226,2.020050049,-9.639000893
0.9850500226,1.483050108,-9.679950714
0.7170000076,1.789950132,-9.67095089
0.7170000076,1.750950098,-9.685050011
0.6019500494,1.636050105,-9.651000023
0.7170000076,1.750950098,-9.640050888
0.4489500225,1.67505002,-9.634050369
0.4110000134,1.483050108,-9.690000534
0.6019500494,1.636050105,-9.705000877
0.8700000644,1.636050105,-9.703950882
0.9090000391,1.67505002,-9.685950279
0.8320500255,1.905000091,-9.640950203
0.756000042,1.750950098,-9.634950638
0.6019500494,1.636050105,-9.67800045
0.4489500225,1.713000059,-9.68100071
0.2959500253,1.597950101,-9.703050613
0.4870500267,1.597950101,-9.706950188
0.6409500241,1.560000062,-9.700950623
0.7170000076,1.597950101,-9.714000702
0.7170000076,1.713000059,-9.715050697
0.756000042,1.636050105,-9.714000702
0.6409500241,1.713000059,-9.673950195
0.5640000105,1.713000059,-9.682050705
0.5640000105,1.750950098,-9.700950623
0.6019500494,1.750950098,-9.721050262
0.7170000076,1.636050105,-9.721050262
0.5640000105,1.789950132,-9.639000893
0.6790500283,1.560000062,-9.639000893
0.6790500283,1.67505002,-9.679050446
0.6790500283,1.67505002,-9.661950111
0.6019500494,1.636050105,-9.664050102
0.5260500312,1.750950098,-9.664050102
0.4870500267,1.636050105,-9.667050362
0.6790500283,1.67505002,-9.66795063
0.6019500494,1.750950098,-9.700950623
0.6790500283,1.636050105,-9.684000015
0.7939500213,1.750950098,-9.703050613
0.7939500213,1.789950132,-9.646950722
0.7170000076,1.713000059,-9.646050453
0.6019500494,1.789950132,-9.684000015
0.6790500283,1.713000059,-9.721950531
0.6790500283,1.713000059,-9.658050537
0.7170000076,1.636050105,-9.697050095
0.7170000076,1.522050023,-9.72495079
0.6409500241,1.750950098,-9.649950027
0.6790500283,1.713000059,-9.685950279
0.6790500283,1.750950098,-9.685950279
0.6790500283,1.67505002,-9.685950279
0.5640000105,1.636050105,-9.687000275
0.6790500283,1.750950098,-9.68805027
0.6790500283,1.713000059,-9.67800045
0.6790500283,1.636050105,-9.649050713
0.6790500283,1.750950098,-9.703950882
0.7170000076,1.67505002,-9.708000183
0.5260500312,1.713000059,-9.655950546
0.6019500494,1.750950098,-9.703050613
0.7939500213,1.750950098,-9.664950371
0.8320500255,1.713000059,-9.724050522
0.6019500494,1.750950098,-9.723000526
0.7170000076,1.750950098,-9.700950623
0.7170000076,1.713000059,-9.717000008
0.6790500283,1.67505002,-9.700950623
0.5260500312,1.636050105,-9.663000107
0.6790500283,1.750950098,-9.68100071
0.5640000105,1.713000059,-9.679950714
0.7170000076,1.750950098,-9.723000526
0.7170000076,1.750950098,-9.640050888
0.8320500255,1.789950132,-9.637950897
0.6790500283,1.713000059,-9.658050537
0.5640000105,1.636050105,-9.703050613
0.5640000105,1.713000059,-9.708000183
0.6019500494,1.789950132,-9.637050629
0.756000042,1.828050137,-9.718050003
0.7170000076,1.789950132,-9.679050446
0.6790500283,1.750950098,-9.676950455
0.7170000076,1.789950132,-9.63105011
0.7170000076,1.866000056,-9.706050873
0.6790500283,1.789950132,-9.646950722
0.756000042,1.789950132,-9.648000717
0.7170000076,1.750950098,-9.649950027
0.6409500241,1.750950098,-9.649050713
0.7170000076,1.713000059,-9.676950455
0.6019500494,1.67505002,-9.625950813
0.6790500283,1.750950098,-9.631950378
0.6019500494,1.828050137,-9.636000633
0.756000042,1.67505002,-9.634050369
0.7170000076,1.713000059,-9.646950722
0.756000042,1.789950132,-9.68805027
